,,ABC are supplementary. They add up to 180 degrees. But they are also
,,adjacent angles. And because they're
,,"supplementary and they're adjacent, if you"
,,"look at the broader angle, the angle used from the sides"
,,that they don't have in common. If you look at
,,"angle DBC, this is going to be essentially"
,,"a straight line, which we can call a straight angle. So I introduced you to"
,,a bunch of words here. And now I think we have
,,all of the tools we need to start doing
,,"some interesting proofs. And just to review here,"
,,we talked about any angles that add up to 90 degrees are
,,"considered to be complementary. This is adding up to 90 degrees. If they happen to be adjacent,"
,,"then the two outside sides will form a right angle. When you have a right angle,"
,,the two sides of a right angle are considered to
,,be perpendicular. And then if you have two angles
,,"that add up to 180 degrees, they're considered"
,,supplementary. And then if they
,,"happen to be adjacent, they will form a straight angle. Or another way, if you said,"
,,if you have a straight angle and you have one of the
,,"angles, the other angle is going to be"
,,supplementary to it. They're going to add
,,up to 180 degrees. So I'll leave you there
,,
angles,2439OIVBgPg,Hello. In this series of presentations
,,I'm going to try to teach you everything you need to know
,,about triangles and angles and parallel lines. And this is probably the
,,"highest yield information that you could ever learn, and"
,,especially in terms of standardized tests. And then when we've learned all
,,"the rules we'll play something that I call the angle game,"
,,which is essentially what the SAT makes you do over
,,and over again. So let's start
,,"with some basics. Well, you know"
,,"what an angle is. Well actually, maybe you"
,,don't know what an angle is. And I'll tell you
,,what an angle is. If I have two lines-- I'm
,,going to draw a thicker line than that. If I have two lines and they
,,"intersect at some point, the angle is a measure of exactly"
,,kind of how wide the intersection is between
,,those two lines. Let me use a better tool. So this is the angle. An angle is how wide those
,,two lines kind of open up. And they're measured either in
,,"degrees or radians, and for the sake of most of a geometry"
,,class we'll use degrees. And when we start doing
,,trigonometry you'll learn radians. Or maybe you could
,,learn it now. And you're probably
,,familiar with this. 0 degrees would be these two
,,"lines on top of each other. This, if I were to just eyeball"
,,"it, looks like 45 degrees. If I had the lines even"
,,"wider apart like that, that's 90 degrees. And 90 degree lines are also"
,,"called perpendicular, because they are-- I feel like saying,"
,,because they are perpendicular-- but because one
,,is going completely vertical while the other is
,,going horizontal. It's actually amazingly
,,"difficult to find the exact right wording. But I think you get the idea. By definition, perpendicular"
,,"lines have a 90 degree apart from each other. And, you know, you've seen this"
,,all the time in things like squares and rectangles. If I were to draw a
,,rectangle like that. Right? A rectangle is made up of a
,,"bunch of perpendicular lines, or lines at 90 degree angles. So example. These two lines are at"
,,a 90 degree angle. The way you draw a 90
,,degree angle is you draw a little box like that. That's the same thing as
,,doing this-- as doing a 90 degree angle. And you could even
,,get wider angles. So if you go above 90 degrees. So let's say I had
,,lines like this. So this would be-- I don't
,,"know, I'm just eyeballing it-- 135 degrees or"
,,something like that. If you ever want to really
,,"measure the angles, you can use something called a protractor. That's a tool maybe your"
,,teachers can help you use that. So that'd be 135 degrees. And then if you had it so wide
,,"that the two lines are actually almost forming a line, then"
,,this becomes 180 degrees. It's almost like one line. Right? This is 180 degrees. And then you can keep going. So if this angle here is 135
,,"degrees, you can actually also measure this angle right here. Let me do it in a different"
,,color just to add some variety. So then this angle right here. So the angles in a circle
,,"are there are 360 degrees in a circle. So if this is 135, this magenta"
,,"angle would be 360 degrees minus 135 degrees. And that's equal to what? That's 225 degrees, is"
,,this magenta angle. And then we could do
,,"other things like that. So one, you know that the"
,,degrees in the circle are 360 degrees. This is important to know. Degrees in a circle
,,are 360 degrees. It's also important to know
,,"that if you just go kind of halfway around a circle,"
,,"like we did here, that's 180 degrees. Like if you viewed the"
,,"pivot point as like, let's say, right here. I mean it looks like just"
,,one line and it really is. But that's 180 degrees. And then if you go quarter
,,"way around the circle, that's 90 degrees. All right? Hopefully you're getting"
,,a bit of an intuition for what an angle is. So now I will teach you
,,"a bunch of very useful rules for angles. Clear this. So let me redraw. So if I had a line like this. I like using the colors, just"
,,so I think it keeps you from getting completely bored. And it might not be completely
,,"intuitive what I'm doing, but let's add an angle like that. And so, let's just say-- you"
,,"know, I'm not measuring these exactly-- let's say that"
,,this is 30 degrees. We know that if we go all the
,,"way around the circle, we know that that's 360 degrees. Right? And that's a very ugly"
,,looking around the circle angle that I drew. So then we also know
,,that this angle right here is 330 degrees. Right? Because this angle plus this
,,magenta angle is going to equal the whole circle. So this is equal
,,to 330 degrees. So remember that. The angles in a circle--
,,or there are 360 degrees in a circle. I don't know if you remember. You probably don't. This was probably
,,before you were born. But there used to be a game
,,"called 720, and it was a skateboarding game--"
,,it was a video game. And the 720 was essentially
,,you were trying to jump your skateboard and
,,spin around twice. And that's 720 degrees. If you go around a circle
,,twice that's 720 degrees. If you just jump and
,,"spin around once, you went 360 degrees. So you've probably heard this"
,,in just popular culture. But anyway. So 360 degrees in a circle. And you could imagine half
,,a circle is 180 degrees. So the other important thing to
,,"realize is, like we said, if we go halfway around the"
,,circle it's 180 degrees. But if we have two angles that
,,add up to that-- so let's say. I don't know if these lines are
,,"thick enough for you to see. Let me draw something thicker. It doesn't look ideal,"
,,but you get the idea. So if we have this
,,"angle, let's call it x. And then this angle is y. What do we know about the"
,,"relationship between x and y? Well, we know that the entire"
,,"angle is half of a circle. Right? So that's 180 degrees. That's 180 degrees,"
,,this entire angle. So what are angles x and
,,y going to add up to? I'm trying to stay
,,color consistent. x plus y are going to
,,"equal-- I'm color blind, I think-- 180 degrees. Or you could write y is"
,,equal to 180 minus x. Or x is equal to 180 minus y. But if x plus y are equal to
,,180 degrees-- and you can see that it makes sense that they
,,do-- if you add the two angles you go halfway around a circle. Then that tells us that x and y
,,"are-- and this is a fancy word, and it's just good to commit"
,,this to memory-- they are supplementary angles. That's when you add
,,to 180 degrees. Now what if we had
,,"this situation. Oh my God, that was horrible. Undo. Let's say I had this situation. Let's see. I draw two perpendicular lines. Right? So this is going a quarter     "
,,way around the circle. All right. Let's say this entire angle
,,here-- I'm drawing it really big-- that's 90 degrees. Right? They're perpendicular. And now if I had two
,,angles within that. So now if I have two angles
,,here-- so let's say that this is x and this is y-- what
,,"do x and y add up to? Well, x plus y is 90. And we can say that x and"
,,y are complementary. And it's important to not get
,,confused between the two. Just remember complementary
,,"means two angles add up to 90 degrees, supplementary means"
,,"that two angles add up to 180 degrees. I'm running out of time, so I"
,,will see you in the next video.
,,
angles,2SOK_IrpHeQ,We have an interesting looking
,,diagram here. Let's see if we know a few things
,,"about this diagram. Let's say we know that line MK is parallel to line NJ. So this line is parallel to this line. This is line MK, this is line NJ. Now, given that  "
,,"and all the other information on this diagram, I'm hoping to prove that the measure"
,,of this angle LMK is equal to the measure
,,of this angle over here and this angle is LNJ. Another way of writing this is; the measure of LMK is b
,,and the measure of LNK is a. So we want to prove that b is equal to a using all this information
,,that we know. Like always I encourage you
,,"to try this on your own before I walk through it. Alright, let's walk through it. The first thing you might see is"
,,"I have a triangle formed up here, triangle MLK. What do we know about the measurement"
,,of the interior angles of a triangle? The measures of the interior angles
,,"of a triangle are going to add up to 180 degrees. We know that b,"
,,"which is the measure of this angle plus the measure of this angle, c plus the measure of this right angle,"
,,which is plus 90 degrees is going to be equal to 180 degrees. And so if we subtract 90 degrees
,,from both sides we're going to get b plus c
,,is equal to 180 degrees minus 90 degrees. It's going to be 90 degrees. Or if we wanted to solve
,,"explicitly for b we could subtract c from both sides, and we could write b is equal to"
,,"90 degrees minus c. So that's interesting,"
,,"that's one way of expressing b. Can we express a in a similar way? Once again, if at any point"
,,you get inspired I encourage you to do that. If we look carefully we see that
,,"we have triangle NLJ, this really big triangle,"
,,it's really most of the diagram. What's interesting about NLJ
,,"is that J is another right triangle, c is one of the measures"
,,"of one of the interior angles, and a is a measure of"
,,"the other interior angle. We can write something very similar, we can write a plus c"
,,plus 90 degrees is going to be equal
,,to 180 degrees. So what can we do here? We can do the exact same process
,,to solve for a. If we subtract 90 from both sides
,,and we subtract c from both sides what do we get? We get a is equal to 90 degrees
,,"and if you subtract c from both sides you're going to get 90 degrees minus c. Now this is interesting, b is equal to 90 degrees minus c"
,,"and a is equal to 90 degrees minus c. So 90 degrees minus c is equal to a,"
,,"it's also equal to b. Or, we can now say that"
,,"a must be equal to b, that the measure of angle LMK"
,,which is b is equal to the measure of angle LNJ
,,which is equal to a.
,,
angles,D-EIh7NJvtQ,We already know that
,,an angle is formed when two rays share
,,"a common endpoint. So, for example, let's say"
,,"that this is one ray right over here, and then this is one"
,,"another ray right over here, and then they would"
,,form an angle. And at this point
,,"right over here, their common endpoint is called"
,,"the vertex of that angle. Now, we also know that not"
,,"all angles seem the same. For example, this"
,,"is one angle here, and then we could"
,,"have another angle that looks something like this. And viewed this way,"
,,it looks like this one is much more open. So I'll say more open. And this one right over
,,"here seems less open. So to avoid having to just say,"
,,"oh, more open and less open and actually becoming a little"
,,"bit more exact about it, we'd actually want to"
,,"measure how open an angle is, or we'd want to have a"
,,"measure of the angle. Now, the most typical way"
,,"that angles are measured, there's actually two major"
,,ways of that they're measured. The most typical
,,"unit is in degrees, but later on in"
,,"high school, you'll also see the unit of radians"
,,"being used, especially when you learn trigonometry. But the degrees convention"
,,really comes from a circle. So let's draw ourselves
,,"a circle right over here, so that's a circle. And the convention is that--"
,,"when I say convention, it's just kind of what"
,,everyone has been doing. The convention is that you
,,have 360 degrees in a circle. So let me explain that. So if that's the
,,"center of the circle, and if we make this ray our"
,,"starting point or one side of our angle, if you go all"
,,"the way around the circle, that represents 360 degrees. And the notation is 360, and"
,,then this little superscript circle represents degrees. This could be read
,,"as 360 degrees. Now, you might be saying, where"
,,"did this 360 number come from? And no one knows for sure,"
,,"but there's hints in history, and there's hints in just the"
,,"way that the universe works, or at least the Earth's"
,,rotation around the sun. You might recognize
,,or you might already realize that there are 365
,,"days in a non-leap year, 366 in a leap year. And so you can imagine ancient"
,,"astronomers might have said, well, you know, that's"
,,"pretty close to 360. And in fact, several"
,,"ancient calendars, including the Persians"
,,"and the Mayans, had 360 days in their year. And 360 is also a much"
,,"neater number than 365. It has many, many more factors. It's another way of saying it's"
,,"divisible by a bunch of things. But anyway, this has just been"
,,"the convention, once again, what history has handed"
,,"us, that a circle is viewed to have 360 degrees. And so one way we"
,,could measure an angle is you could put one of the
,,"rays of an angle right over here at this part of the circle, and"
,,then the other ray of the angle will look something like this. And then the fraction of
,,the circle circumference that is intersected by these two
,,"rays, the measure of this angle would be that"
,,"fraction of degrees. So, for example, let's say that"
,,this length right over here is 1/6 of the circle's
,,circumference. So it's 1/6 of the
,,way around the circle. Then this angle
,,"right over here is going to be 1/6 of 360 degrees. So in this case, this"
,,would be 60 degrees. I could do another example. So let's say I had a circle like
,,"this, and I'll draw an angle. I'll put the vertex at"
,,the center of the angle. I'll put one of the
,,rays right over here. You could consider
,,that to be 0 degrees. Or if the other ray was also
,,"here, it would be 0 degrees. And then I'll make the"
,,"other ray of this angle, let's say it went straight up. Let's say it went"
,,"straight up like this. Well, in this"
,,"situation, the arc that connects these two"
,,"endpoints just like this, this represents 1/4 of the"
,,"circumference of the circle. This is, right over here,"
,,1/4 of the circumference. So this angle right over here is
,,going to be 1/4 of 360 degrees. 360 degrees divided by 4
,,"is going to be 90 degrees. At an angle like this, one where"
,,one ray is straight up and down and the other one goes to
,,"the right/left direction, we would say these two"
,,"rays are perpendicular, or we would call"
,,this a right angle. And the way that we
,,oftentimes will denote that is by a symbol like this. But this literally
,,means a 90-degree angle. Let's do one more example. Let's do one more
,,"example of this, just to make sure that we"
,,"understand what's going on. Actually, at least"
,,one more example. Maybe one more if we have time. So let's say that we have an
,,"angle that looks like this. Once more, I'm going"
,,to put its vertex at the center of the circle. That's one ray of the angle. And let's say that
,,this is the other ray. This right over here is
,,the other ray of the angle. I encourage you to
,,pause this video and try to figure out what
,,"the measure of this angle right over here is. Well, let's think about where"
,,the rays intersect the circle. They intersect there and there. The arc that connects
,,them on the circle is that arc right over there. That is literally half of the
,,circumference of the circle. That is half of the
,,"circumference, half of the way around of the circle,"
,,circumference of the circle. So this angle is going to
,,be half of 360 degrees. And half of 360 is 180 degrees. And when you view it
,,"this way, these two rays share a common endpoint. And together, they're"
,,really forming a line here. And let's just do
,,"one more example, because I said I would. Let me paste another circle. Let me draw another angle. Let me draw another angle. So let's say that's"
,,"one ray of the angle, and this is the other ray. This is the other ray of"
,,the angle right over here. And we care. There's actually two
,,angles that are formed. There's actually two angles
,,formed in all of these. There's one angle that's
,,"formed right over here, and you might recognize that"
,,to be a 90-degree angle. But what we really care
,,"about in this example is this angle right over here. So once again, where does"
,,it intersect the circle? We care about this
,,"arc right over here, because that's the"
,,arc that corresponds to this angle right over here. And it looks like we've
,,gone 3/4 around the circle. So this angle is going
,,to be 3/4 of 360 degrees. 1/4 of 360 degrees is
,,"90, so three of those is going to be 270 degrees."
,,
angles,9RTM418qfdI,hello friends welcome to new happy learning video look at these images do you know what we're looking at exactly they are bangles and today we are going to learn many things about them an angle is space between two intersecting lines all surfaces that emerge from the same point called vertex if you look around we are surrounded 
,,by angles like the ones this clock handles or an ice cream cone makes the unit of measure of angles is the degree and the most important angle of all is this one it's called a right angle and it measures 90 degrees the tiny zero you can see on the bright upper part of the number 90 is a symbol that represents all angles we say that the right angle is the most important one because it is the one that is used to compare all of the other angles the angles are smaller than of right angle a called acute angles and they measure less than 90 degrees like all of these and angles that are bigger than a right angle are called obtuse angles and measure more than 
,,90 degrees like all of these to neighbor degrees at an angle measures we need to use this instruments which is called app attractor so we need to place the straight 
,,part of the Picatta over one of the sides of the angle making the vertex and the central point of the Petrak to meet after this we need to look at the trap to line on the other side of the angle and look at what number it says these are the degrees that an angle measures easy peasy huh let's practice we said that a right angle is 90 degrees let's see we'll get the protractor and indeed a right angle is 90 degrees we haven't fooled you huh now let's measure this angle let's see how much it measures 45 degrees it's an acute angle because it is smaller than a right angle and now we're going to check out how much this other angle measures a hundred and twenty degrees of course it's an obtuse angle because it measures more than 90 degrees imagine that instead of being 120 it measures a hundred and eighty do you know what this angle is called we call it a straight angle hey and what about if it messes 360 degrees well that's a complete all full angle it's complete as can be the conference meshes 360 degrees what's a discovery measuring angles is easy-peasy and fun don't you think get by friends and don't forget to subscribe to happy learning TV
,,
angles,302eJ3TzJQU,in this lesson I'm gonna go over some basic concepts in geometry that you want to be familiar with so the first thing we're gonna talk about is a line what is alive 
,,now many of you may think of a line as just something that looks like that but in geometry a line would have two arrows and so it extends in opposite directions forever now let's put some points on this line so we can call this line line a B we could also call it line BC and we could also call it line AC so there's many ways in 
,,which we can name this particular line now what about a ray how would you describe array array has a point and it extends forever in the other direction so it has a 
,,point and an arrow so let's put some other points on this ray let's call this a B C so we can name this array a C or we can name it ray not BC but a C I mean a B the reason why we can't name it ray BC is because the first point has to start at the initial point or the standpoint of the rate so we need to use point a as our starting point now the next one you need to be familiar with is something called a segment a segment has a beginning and it has an end so let's say this is point a and point B so we can describe it as segment a B with no arrows on it or we could say this is segment B a so that's a segment now let's move on to angles there's four different angles that you need to be familiar with so the first one is an acute angle acute angles have an angle measure of anywhere between 0 and 90 but it's less than 
,,90 that's what you want to take from this and so we can call this angle ABC and if you notice an angle is formed by the the union of two rays so here we have ray ba 
,,and Ray BC and so this forms at the vertex creating an angle the next angle is the right angle and a right angle has an angle measure of 90 degrees the next one he needs to be familiar with is something called an obtuse angle so the obtuse angle has an angle that's greater than 90 but less than 180 and finally you need to be familiar with the straight angle the straight angle has a measure of 180 degrees so that's a straight angle it looks basically like a line now let's move on to the midpoint what is a midpoint well if you look at the word it sounds like the point in the middle and you wouldn't be incorrect by saying that so let's say if we have a segment we'll call it segment AC and let's say is the midpoint so what does that mean that means that B is right in the middle of segment AC it also means that segment a B and BC are congruent so if you put these marks it shows that this segment is equal to that segment and the way you would write that is as follows so you would say segment a B is congruent to segment BC and so if that's true that means that B is the midpoint of segment AC thus B bisects segment AC into two equal parts now another term you need to be familiar with is something called what just happened here something called a segment bisector so let's say if we have a ray that passes through the midpoint let's say this is our so ray RB is considered a segment bisector because it bisects the segment into two congruent parts so we can see that a b and b c are congruent to each other next up in our list of things to discuss is the angle bisector so what is an angle bisector an angle bisector is a ray that bisects 
,,an angle into two equal parts so let's say we have let's call this angle ABC and we have a ray that emanates from point B and let's call this ray BD so ray BD is an 
,,angle bisector if it bisects angle ABC into two equal parts so let's say that angle ABC is sixty degrees by the way when you name an angle the vertex of the angle has to be in the middle so you can call it angle ABC or you can call it angle CBA so B has to be in the middle so if Ray BD is an angle bisector that means that angle 
,,abd has to be thirty and angle DBC has to be thirty now let's move on to parallel lines so what do you know about parallel lines what are some properties of parallel lines parallel lines never intersect so let's call this line a and line B parallel lines also have the same slope so let's say the slope of line a is a half the slope of line B will also be a half and the way you can describe that these two lines are parallel the geometry symbol for it looks like this so you say a is parallel to B so you would use two lines to indicate that a is parallel to B now let's talk about perpendicular lines what are perpendicular lines and how are they different from parallel lines as we said before parallel lines do not intersect each other but perpendicular lines they do intersect each other in fact they do so at right angles so let's call this line a and line B so they're gonna meet at a 90 degree angle now let's say that the slope of line B is positive 2 over 5 what is the slope of line a given that it's perpendicular to line B to find the slope of a perpendicular line first you need to flip the fraction and changed a sign from positive to negative so the slopes are negative reciprocals of each other and a symbol for it goes as follows so we could say line a is perpendicular to line B so that's the geometric symbol that correlates two perpendicular lines the next term that you need to know in geometry is complementary angles so what are complementary angles complementary angles are angles that add up to 90 degrees so let's say if we have a right triangle now let's call this triangle ABC so the symbol for that is as follows so this is triangle ABC and let's say that angle a is 40 degrees and angle C has a measure of 50 degrees in this case we could say that angle a and angle C are complementary because their angle measures add up to 90 degrees and so that's the basic idea behind complementary angles so the measure of angle A plus the measure of angle C is equal to 90 next we have supplementary angles now based on the last topic you can probably guess what this is about supplementary angles are angles that add up to 180 now if you remember a straight angle has an angle measure of 180 so we need to be dealing with a line so let's put some points let's say this is point a b c and d let's say angle abd has a measure of 110 and angle DBC has what measure what would you say it should be now remember a straight angle is one-eighty so 110 plus what number is 180 this has to be 70 so because the measure of angle abd and the measure of angle let's call this CBD or you could say DBC because they add up to 180 we 
,,could say that those two angles are supplementary angles the next geometric term that you need to be familiar with is something called the transitive property so what is the transitive property the definition is as follows if two angles are congruent to the same angle then they are congruent to each other okay so what does that 
,,mean let's say if angle one is congruent to angle two and if angle three is congruent to angle two then we can come up with this conclusion we could say that angle one is congruent to angle three and now it seems obvious but you need to know that this property is it matches this situation because if you're doing let's say a problem with two column proofs you need to know that the transitive property corresponds to this particular situation now another way in which you could describe the transitive property is used in variables so you can say that if a is equal to B and if C is equal to B then that means that a has to equal C so we can write then a is equal to C and that's the basic idea behind and the transitive property so that's something else that you want to add to your notes next you need to be familiar with 
,,vertical angles if you're working on two column proofs and problems similar to that so what are vertical angles well we can form vertical angles by drawing two lines that intersect each other let's call this angle one two three and four so the opposite angles are congruent angle one is congruent to angle three so thus you can describe them as vertical angles angle 2 and angle 4 there are also vertical angles they are congruent to each other so let me give you an example problem let's say if this angle is 50 what are the other three angles this angle has to be 50 because their vertical angles now these two angles let's call this angle X and 50 they form a linear pair so therefore they have to add up to 180 180 minus 50 is 130 so the angle opposite to 130 is a vertical angle to it so this must also be 130 and so that's how you can use vertical angles to find missing angles in the typical geometry course now for those of you who haven't done so already feel free to subscribe to 
,,this channel and check out the description section of this video when you get a chance I'm gonna post some links to it because in this video I don't have many practice problems and for those of you who want it I'm gonna have another video with plenty of practice problems I'm also going to include my geometry video playlists for 
,,those of you who need help on specific topics in geometry so I'm gonna get a chance to check out the description section of this video and don't forget to subscribe 
,,and if you decide to do that make sure to click on that notification bell so you can receive new videos that I'm gonna post in the future now let's talk about medians what is a median to understand this concept let's begin by drawing a triangle and so let's call this triangle ABC and we're gonna draw a line segment from B to some point which we'll call D now in this example segment BD is a median a median is a line segment drawn from the vertex of a triangle to the midpoint on the other side of the triangle so that means that D is the midpoint so if D is the midpoint of segment AC that means ad and DC are congruent to each other and so that's what a median does the meeting is just a line segment it touches the midpoint of the other side and it splits one side of the triangle into two equal parts now let's talk about altitudes what is an altitude and how does it relate to a median so let's use another triangle as our example now we're going to call a triangle ABC again with point D so this time BD is going to represent an altitude so like a median and altitude is a line segment but the difference is d is not a midpoint the altitude forms 
,,a right triangles with in this case segment AC so angle ADB which is congruent to angle c DB both angles are equal to 90 degrees so the altitude forms right angles inside the triangle and that's what you need to know now we can also say that segment BD is perpendicular to segment AC because perpendicular lines and perpendicular 
,,segments they intersect at right angles so if you have an altitude you can also make the statement now the next thing we're going to talk about is a perpendicular bisector so looking at the words perpendicular and bisector what do you think this represents so let's say if we have a line segment which we'll call segment a B now we're going to draw a line that's perpendicular to it and let's call this line out so line L is perpendicular to segment a B which means that it's going to form a right angle with segment a B now it's also a bisector so if we draw another point we'll call it point M M is the midpoint of segment a B so a perpendicular bisector forms right angles with this segment that it intersects and at the same time it also bisects the segment into two congruent parts so when dealing with perpendicular bisectors you can say things like segments am is congruent to segment B M you can also say that M is a midpoint and you could also say that angle let's add some points 
,,here so let's call this point P and point Q so we could say that angle am p and angle BMP these are right angles so perpendicular bisectors they are lines that bisect a segment into two equal parts and they form right angles with that segment personally I like to think of perpendicular bisectors as a hybrid of a median and an altitude so like a median it touches the segment at the midpoint and it bisects it into two equal parts and like an altitude it forms right angles so it has features of both now there's something else that you need to know about perpendicular bisectors now let's focus on point P so notice that a.m. and BM they're congruent to each other and these two triangles they share a common side side pm therefore because these two sides are the same and this side is a common side which is associated with the reflexive property it turns out that AP is congruent to be P and so that's another feature of perpendicular bisectors is that any point on the perpendicular bisector is equidistant to the endpoints of the segment that it bisects so P is equidistant two points a and B so we can say that AP is congruent to B P now we get to 
,,see we could also say the same of point Q so aq and BQ they're congruent to each other so those are some things that you want to keep in mind when dealing with perpendicular bisectors a common problem that you're going to encounter in geometry is proven that two triangles are congruent and so let's say if these are the two triangles we're dealing with we have triangle ABC and triangle d EF now there's four postulates that you need to be familiar with there's some other ones too but we're gonna cover for them so let's say that a B and D e are congruent to each other and BC is congruent to EF and AC is congruent to DF then we could say that triangle ABC 
,,is congruent to triangle d EF according to the SSS postulate because all three sides are congruent to each other and so that's the first postulate you need to be familiar with now when you write this expression you need to write it in such a way that the letters of each triangle correspond to each other so angle a corresponds to angle D because they're opposite two congruent sides likewise angle B corresponds to angle E they're opposite two congruent sides and so we need to make sure that they match when right in the dis statement and angle C corresponds to angle F now let's look at another example but let's use different letters so let's call this triangle XYZ and let's call this triangle rst and let's say that segment XY is congruent to RS and segment XZ is congruent to RT and angle X is congruent to angle are.what partially can we use to prove that these two triangles are congruent so we have a side and angle and aside so we could use the SAS postulate to make the statement that triangle X Y Z is congruent to triangle r s T and so that's the second postulate that you need to be familiar with in order to prove that two triangles are congruent now once you prove that two triangles are congruent you can also make another statement for instance now that we know that these two triangles are congruent 
,,I can say that angle Y is congruent to angle s and the reason why I can say that is something called cpctc corresponding parts of congruent triangles are congruent so once you prove that two triangles are congruent then you can make a statement that other portions of that triangle are congruent as well using this as a reason now let's try another example so let's call this triangle m and O and this one we're gonna call it G H I now let's say that angle n is congruent to angle H segment MN is congruent to segment gh and angle M is congruent to angle G so what postulate can we use to prove that these two triangles are congruent so we have an angle a side and an angle so we could use the AAS a postulate angle-side-angle to say that triangle m n o is congruent to triangle G H I so now that we've proven that the two triangles are congruent I can make a statement and say that another portion of these triangles are congruent I could say that M o is congruent to segment GI and a reason is cpctc corresponding parts of congruent triangles are congruent now there's one more postulate that I want to go over so let's say this is triangle ABC and this is triangle rst let's say that angle a is congruent to angle art angle C is congruent to angle T and let's say that BC is congruent to St so what postulate can we use to prove that these two triangles are congruent so here we have an angle and angle and aside so we could use the AAS postulate to make the statement that triangle ABC is congruent to triangle R st and so that's the fourth postulate you want to know there's another one called the hypotenuse leg postulate which I'm not going to post in this video but you could find it if you check out my new geometry video playlist or if you type in HL a postulate organic chemistry tutor in your YouTube search box it should come up now let's work on some problems so let's say that this is a D C and we're gonna have a composite triangle so let's say that we're given that segment ad is congruent to segment DC and segment a B is congruent to segment BC how can we prove that these two triangles are congruent that is triangle abd and 
,,CBD what can we do right now we see that two sides are congruent but notice that both triangles share a congruent side if we were to split this triangle into two parts such that we have triangle a B D and triangle C BD so we can see that ad and DC are congruent because that's given to us a B is congruent to BC and also DB is congruent to itself based on the reflexive property so that's we could say that triangle abd is congruent to triangle C B D according to the SS as partially now using cpctc we can make a statement that let's say angle a is congruent to angle c based on cpctc here is another example so let's say this is a B C D and E and let's say we're given that angle a is congruent to angle E and AC is congruent to CE prove that angles B and D are congruent now you could set this up as a two column proof but I'm not gonna do that here I'm just going to discuss it the process of proving that these two triangles are congruent but if you want actual two column proof problems check out the links in the description of this video I'm gonna post some videos where you can find more practice on this topic this video is just a quick review of topics that you need to know in geometry so right now we can't use any postulates here because all we have is an angle and a side we don't have this yet this is what we trying to prove so we can't use that right now so what else do we know about triangles ACB and ECD notice that angles ACB and e CB are congruent to each other 
,,because they form vertical angles vertical angles are congruent so based on the a s a angle-side-angle postulate we can make the statement that triangle a CB is congruent to triangle e C D now once we prove that the two triangles are congruent now we can make the statement that angle B is congruent to angle D using cpctc and we 
,,don't have to stop there if we want to we can show that segment a B is congruent to segment II D also using cpctc as a reason now let's consider one more example so 
,,let's say this is triangle ABC and let's say that we're given that BD is an altitude in addition let's say we're given that angle a is congruent to angle C so let me just write given your task is to verbally prove that angle abd is congruent to angle C BD so feel free to pause the video and come up with a process that will prove that this statement is true so first let's mark down what we know angle a is congruent to angle C and so that's given now BD is an altitude what do we know about altitudes altitudes they form the right angles so angle ADB is congruent to angle C DB now in addition triangle ADB share a same side with triangle C BD so if we split it into two triangles triangle ADB and CDB we can say that these two sides are congruent based on the reflexive property and we have that angle D is congruent to each other and angle a is congruent so thus we have angle angle side and so we can prove that the two triangles are congruent so we can make the statement that triangle a DB is congruent to triangle c DB now that we've proven that the two triangles are congruent we can make the statement that angle abd is congruent to angle CBD according to cpctc corresponding parts of congruent triangles are congruent and so that would complete this problem but you could set it up as a two column proof if you want to and using cpctc we can also say that segment a-b is congruent to segment BC or we could say that segment ad is congruent to segment CD and so using cpctc you can also prove that any other parts of the two triangles are congruent so that's my two cents for today that's all I got and before you leave don't forget to subscribe to this channel and check out the links in a description for those of you who want more practice problems thanks again for watching
,,
angles,mLeNaZcy-hE,"Hi! Welcome to Math Antics. In this Geometry lesson, "
,,we’re gonna learn all about triangles. You may remember from the lesson about polygons
,," that triangles are special polygons that always have 3 sides and 3 angles. And that’s what the word ‘triangle’ means. “tri"" means 3 and “angles” means... angles. Okay, that’s easy enough... 3 sides... 3 angles... but what else is there to know about triangles? Well for starters, we’re gonna"
,,"learn how to classify triangles. Oooo… such a classy triangle! [laughter] But seriously, there’s two different way"
,,to classify (or organize) triangles. They can be classified by their sides
,,and they can be classified by their angles. Let’s start by classifying triangles by their angles since we’ve already learned a lot about angles
,, in the previous videos. You may remember from our first video about angles
,," that there’s 3 types of angles: there’s right angles, acute angles, and obtuse angles. Well... watch what happens if we use a third line in each of these angles to "
,,form closed shapes. Ah ha!… triangles! And can you guess what these three different kinds of triangles are called? Yep - The one made from the right angle is called 
,,"a Right Triangle. The one made from the acute angle is called an Acute Triangle, and the one made from the obtuse angle is called an Obtuse Triangle. So that’s simple enough."
,,"But notice that for each of our three triangles, the new angles that were formed"
,,when we closed the shapes are all acute angles. So triangles always have at least 2 acute angles... and it’s the other angle that determines what type it is. That’s 
,,"important to know so you don’t get tricked. For any given triangle,"
,," just because you see one acute angle, that doesn't mean it’s an acute triangle. You have to look at ALL the angles to tell if"
,,it’s an acute triangle. The situation is easier with right and obtuse
,,"triangles because you can only have ONE right or obtuse angle per triangle. So as soon as you spot one of those kinds of angles, you know what type of triangle you have. Alright then… classifying triangles by angles"
,,is pretty simple. But we can also classify triangles by their sides. If we pay close attention
,,"to the length of each side of a triangle, we can see that there are three possibilities. First of all, if all three sides of a triangle"
,,"are exactly the same length, then we call it an Equilateral Triangle."
