,,"cm) times the width (1 cm), what do we get? Well, 1 x 1 is just 1, but what about cm x cm? Cm x cm just gives us square centimeters, which we can write like this using a '2' as an exponent. We read this as ""centimeters squared""  and it's just a shorter way of writing cm x cm. So whenever you see units like centimeters squared, or inches squared, or meters squared, or miles squared, you know it's a measurement of the 2-dimensional quantity area. Ok, our formula (area equals length times width) worked for our square. Now let's see if it works for a rectangle. Here's a rectangle that's 4 cm wide"
,,"and 2 cm long (or tall) First, we plug the length and width into our formula (2 cm and 4 cm) Then we just multiply… 2 x 4 equals 8 and cm x cm is cm squared. So, according to our formula, the area of this rectangle is 8 centimeters squared. And we can see that's correct if we bring back our original square centimeter. If we make copies of it, you can see that exactly 8 of those square centimeters would be the same area as this rectangle. Great, let's try our formula on one more rectangle. This rectangle is 2 cm long but only half a centimeter wide. And our formula (area equals length times width) tells us that we just need to multiply those two sides together to get our area. Two times one-half equals one. So this rectangle is also 1 square centimeter. How can it be a square centimeter?"
,,"It's not even a square! Ah - but just because a shape takes up 1 square centimeter of area, that doesn’t mean it has to be a square shape. It just means that the total area would be equal (or the same) as a square centimeter. You can see that if we break the rectangle in half and rearrange it, then it would form a square. In fact, we can use square units (like square centimeters) to measure ANY area, no matter what the shape is. It could be a rectangle, a triangle, a circle"
,,"or ANY other 2-dimensional shape. Okay, now that you know how to find the area of any square or rectangle using our formula, we're going to learn the formula for finding the area of any triangle. But to do that, we're going to start with a rectangle again. The dimensions of this rectangle are 3 m by 4 m. So… what's it's area? Well, using our formula,  we know that the area would be 3 m x 4 m which is 12 meters squared. But now, what if we were to cut this rectangle exactly in half along a diagonal line from opposite corners? It forms two triangles! And because each of these triangles is exactly half of the rectangle, that means that the area of either "
,,"triangle must be exactly half of the area of the rectangle. We already calculated that the area of the entire rectangle is 12 meters squared, so the area of this triangle must be 6 meters squared, and the area of this triangle must be 6 meters squared, since 6 is half of 12. Ah ha!  So the formula for the area of a triangle should just be half of the rectangle. So does that mean that instead of, ""Area equals length times width"" , it should be, ""Area equals one-half of length times width"" ? "
,,"Yep!  That's basically it, but with one important difference. Instead of 'L' for Length and 'W' for Width, we're going to use two different names for our triangle's "
,,"dimensions. We're going to call them ""Base"" and ""Height"""
,,"and here's why. The names ""Length"" and ""Width"" worked okay for this right triangle because a right triangle is exactly half of a rectangle. But those names don't really work for other kinds of triangles like acute triangles or obtuse triangles. Because how do you tell which side should be which? So for triangles, we do something different. First we choose one of the three sides to be the ""Base"". It doesn't really matter which side you choose, and in a lot of math problems, the base will already be chosen for you. Once we decide which side the base is, we imagine setting the triangle down on the ground so that its base is flat on the ground, like this… "
,,"Next, we find the highest point of the triangle, which is the vertex that's not touching the ground. From that point, we draw a line straight down to the ground. The line we draw must be perpendicular with the ground. The length of that line (from the tip of the triangle to the ground) is called the ""height"" of the triangle. Oh, and some people call the height of a triangle the ""altitude"" which makes a lot of sense if you pretend that your triangle is a tiny little mountain. Sometimes the height line is inside the triangle, like with an acute triangle. And sometimes it's outside the triangle, like with a obtuse triangle. And sometimes,"
,,"it lines up exactly with one of the triangle's sides, like with right triangles. But no matter where it is, the formula for finding the area of ANY triangle is the same: Area equals one-half base times height. So, if we know those two measurements (base and height), we can just plug them into the formula to calculate the area. At first, you might not see how the same formula could work for all three types of triangles, but watch this… Here's an acute triangle and this box is one-half its base times its height. If we cut our triangle up, you can see that it fits perfectly inside that area. But wait, there's more! Here's an obtuse triangle with a box that's one-half its base times its height. Again, if we cut up the triangle, . it fits perfectly inside the box Now you can see how the formula, area equals one-half base times height, works for ANY kind of triangle. Okay, we already figured out that the area of this right triangle was 6 square meters, so let's practice using our new formula to calculate the area of these last two triangles. Our diagram shows that the base of this acute triangle is 5 m and it's height is 8 m. So we plug those "
,,"values into our formula for area and we get area equals one-half of 5 times 8. 5 times 8 is forty and one-half of 40 is 20, so the area of this triangle is 20 meters squared. Don't forget that the units of measurement for area will always be square units! Okay, that was pretty simple.  Let's try our last example. The diagram of "
,,"this obtuse triangle tells us that the base is 4 inches, and the height is 7 inches, so let's plug those values into our formula. We end up with the equation: area equals one-half of 4 times 7. 4 times 7 would be 28, and then we can calculate what one-half of 28 would be by dividing by 2. 28 divided by 2 is 14, so the area of this obtuse triangle must be 14 square inches. Okay, now you know all the basics of area. You know that area is a 2-dimensional quantity that we measure in square units. You've learned the formula for calculating the area of any square or rectangle: ""Area equals length times width"". And, you've learned the formula for calculating "
,,"the area of any triangle: ""Area equals one-half of the base times height"". But… don't forget to practice what you've learned by working some problems on your own. That's how you really get good at math! As always, thanks for watching Math Antics,"
,,and I'll see ya next time. Learn more at www.mathantics.com
,,
Perimeter,1xfo5aLn2lU,hi kids today we will learn how we can find the parameter an area of rectangle and square so let's get started parameter kids parameter is the distance or the length of boundary of a figure today we will learn finding the perimeter of rectangle and square here we have a square with its side given its side measures 5 centimeters 
,,we have to find its parameter that is the length of the boundary of the square if the site is given we can find the parameter using the formula parameter equals 4 multiplied with side here side is 5 centimeters so parameter is 4 multiplied with 5 4 multiplied with 5 equals 20 so parameter is 20 centimeters now let's take another example here we have a square with side 3 centimeters let's find its parameter neino parameter equals 4 multiplied with side and here the side is 3 centimeters so parameter equals 4 multiplied with 3 equals 12 centimeters now let's move to another question here we have a square with parameter 36 centimeters and we have to find 
,,the length of its side we are given with the parameter and have to find its side we know parameter is four multiplied with side filling the value of parameter we get 36 equals 4 multiplied by side we have to solve this equation or we can think like multiply 4 with which number so that it gives us 36 if we multiply 4 with 9 we get 36 so here side equals 9 so side of the square is 9 centimeters we can also solve it the equation way keeping S on the right hand side we can shift 4 on the right 
,,hand side and change its sign like here it's getting multiplied so on right hand it will be divided so s equals 36 divided by 4 and 36 divided by 4 we get 9 so side 
,,equals 9 centimeters here let's solve a few questions in a quick fashion parameter of square with side 5 centimeters will be 5 multiplied by 4 equals 20 centimeters 
,,parameter of square with side 3 centimeters will be 4 multiplied by 3 equals 12 centimeters side of the square with parameter 20 centimeters will be 20 divided by 4 
,,equals 5 centimeters side of the square with parameter 40 centimeters will be 40 divided by 4 equals 10 centimeters now let's learn how we find area of square here we have a square with its side mention it is five centimeters formula for finding area of a square is side square or side x side so area of this square equals five x 
,,5 equals 25 centimeters square as R is always mentioned in square unit here we have another square its side is 4 centimeters let's find its area the area of square is side square or side x side so 4 x 4 equals 16 so area of this square equals 16 centimeters square now let's solve a quick question in a quick fashion area of square with side 5 centimeters will be 5 x 5 equals 25 centimeters square area of square with side 3 centimeters will be 3 x 3 equals 9 centimeters squared now let's learn finding area and perimeter of rhombus this is a rhombus shape rhombus also have all sides equal so finding perimeter and area of rhombus is just same as we did for square parameter of rhombus with side 8 centimeters will be 8 x 4 8 x 4 equals 32 centimeters so perimeter of rhombus with side eight centimeters is 32 centimeters 
,,area of rhombus with side 4 will be 4 multiplied by 4 equals centimeters square so kids finding area and parameter in case of a rhombus is same as we find in a square now let's learn finding parameter of a rectangle we know rectangle also have 4 squares but it's all sides are not equal its opposites are equal to of its opposite 
,,sides are smaller than other two sides here we have a rectangle with its length and breadth mention let's find its parameter here the length of this rectangle is 7 centimeters and the breadth of this rectangle is 3 centimeters now let's find it parameter formula to find the parameter in case of a rectangle is 2 times length plus breadth that is 2 multiplied with the sum of length of breath here length is 7 centimeters breadth is 3 centimeters playing the values we get 2 x 7 plus 3 2 x 10 2 
,,x 10 equals 20 centimeters so perimeter of this rectangle is 20 centimeters now let's take another example here we have another rectangle with its length and breadth mentioned length is 5 centimeters breadth is 4 centimeters now let's find it parameter we no parameter is two multiplied by the sum of length and breadth so putting the values of length and breadth in formula parameter equals two x five plus four parameter equals two x nine so parameter equals 18 centimeters now let's learn how to find the area of rectangle here we have a rectangle let's find its area formula to find the area of a rectangle is very simple just multiply length with breadth 
,,length x Brett so area of rectangle is a product of its length and breadth so putting the value we get area equals 7 x 3 area equals 21 centimeters squared remember 
,,area is always mentioned in square units now let's solve a few questions on based of what we learned 1 will be the area of rectangle with breadth 5 centimeters and length 9 centimeters we know area of rectangle is length x breadth and length and breadth are 9 x 5 centimeters so area equals 45 centimeters square now let's solve another question find the length of a given rectangle having area as 195 meters square and breadth 13 meters we know length x breath equals area putting the values we will get length x 13 equals 195 breath is teen meters and area is 195 meters square so we have this in the form of a mathematical equation solving this mathematical equation we get length equals 195 divided by 13 195 divided by 13 is 15 so like this 15 centimeters now let's solve another question how would you find the difference between the parameter and area of the rectangle measuring 8 meters by 4 meters we have to find the difference between parameter and area so first we have to find 
,,the parameter and area of this rectangle so putting the values we get parameter equals 2 multiplied with the sum of 8 and 4 so we get 2 multiplied with 12 that is 24 centimeters so we got the parameter now let's find the area we know area of a rectangle is length multiplied with breath putting the values we get 8 multiplied with 4 equals 32 centimeters square so we got the area 2 now we have to find the difference between the area and the parameter and we know we subtract the smaller thing 
,,from the bigger thing here the bigger one is area so let's subtract the parameter from area area is 32 centimeters square and parameter is 24 centimeters 32 minus 24 equals 8 centimeters so difference between area and perimeter of this rectangle is 8 centimeters now let's solve another question here we have a grid where each cell is of measure 1 centimeter by 1 centimeter or each small square has side 1 centimeter we have to find how many cells in rows and columns together would make a square of parameter 20 centimeters first let's try to understand the question we have to find how many cells in rows and columns will make a square of parameter 20 centimeters parameter 20 centimeters means side x 4 equals 20 centimeters first of all find the side of the square whose parameter is 20 centimeters so side of square would be 20 divided by 4 equals 5 centimeters so a square with side 5 centimeters will have parameter 20 centimeters so we have to find the square with side 5 centimeters this is the grid with side 5 centimeters as each square has side 1 centimeter so 5 squares will make a side 5 centimeters this square is made up of 25 squares so 
,,our answer is 25 squares let's answer another question the length and breadth of the rectangle is given below in the figure find the cost of fencing on the boundary 
,,at the rate of $12 per centimeter we have to find the cost of fencing on boundary so first we need to find the parameter of this rectangle and we know parameter is 2 times the sum of length plus breadth 2 multiplied by 7 plus 4 equals 2 multiplied by 11 equals 22 centimeters so the parameter of this rectangle is 22 centimeters and we are given cost of fencing the boundary is 12 dollars per centimeter and we have to find the cost of fencing 22 centimeters we will multiply 22 with 12 to get the cost of fencing 22 centimeters as the boundary is 22 centimeters long cost of fencing 1 centimeter is $12 so cost of fencing 22 centimeters will be 12 x 22 equals 264 dollars so kids let's revise what we have learned we have learned parameter of square is 4 times the side parameter of rectangle is 2 times length plus breadth 
,,area of square is side square or side x side area of rectangle is length times the prep that is and in case of a rhombus and square it's same as a square so kids now you may go ahead take a quiz to learn more toot way has thousands of animated videos on math English and science to clear the core basics of these subject
,,
Perimeter,NwO363dyeOg,Barry meter today let's learn how to find the perimeter of a polygon the word parameter comes from two Greek words Perry and Metron Perry means around and Metron means measure thus parameter is the total distance of all the sides of a closed plane bigger hence it is found by adding the length of all the sides of a closed clean bigger today we will learn how to find the perimeter of the polygons triangle rectangle and square using formulas let's start with the triangle a triangle has three sides side a side B and side C to find the perimeter of a triangle we add the lengths of all its sides thus perimeter of a triangle is equal to a plus B plus C let's 
,,find the perimeter of a triangle having the dimensions P is equal to 7 meters Q is equal to 8 meters and R is equal to 10 meters we know that perimeter of a triangle is equal to the sum of the lengths of all its sides which is equal to P plus Q plus R that is 7 plus 8 plus 10 which is equal to 25 meters thus perimeter of the triangle is equal to 25 meters now let us look at the formula for the perimeter of a rectangle we have already learned that a rectangle has both sides where in its opposite sides are equal in length thus the perimeter of rectangle is equal to length plus length plus dred plus bread therefore perimeter is equal to 2 into L plus 2 into B where L is the length and B is the breadth which is equal to twice or length plus spread now let's find the perimeter of a rectangle having the dimensions length is equal to 18 kilometers and Brett is equal to 12 kilometers using the formula perimeter of the rectangle is equal to 2 into in brackets 18 plus 12 is equal to 2 
,,into 30 which is 60 kilometers thus the perimeter of the rectangle is 60 kilometers finally let's look at the parameter of the square we know that the lens of the both sides of a square are the same thus the perimeter of a square can be calculated by adding all the four sides of a square thus parameter of the square is equal to 
,,s plus s plus s plus s which is equal to four times the length of a side now let's find the perimeter of a square having sides or ten centimeters using the formula perimeter of the square is equal to AU into 10 which is equal to 40 centimeters thus parameter of the square is 40 centimeters wasn't it easy to find the parameters of these polygons you
,,
Perimeter,LoaBd-sPzkU,What I want to do in this video
,,is a fairly straightforward primer on perimeter and area. And I'll do perimeter
,,"here on the left, and I'll do area"
,,here on the right. And you're probably pretty
,,"familiar with these concepts, but we'll revisit it"
,,just in case you are not. Perimeter is
,,essentially the distance to go around something
,,or if you were to put a fence around
,,something or if you were to measure-- if you were to
,,"put a tape around a figure, how long that tape would be. So for example, let's"
,,say I have a rectangle. And a rectangle is a figure that
,,has 4 sides and 4 right angles. So this is a
,,"rectangle right here. I have 1, 2, 3, 4 right angles. And it has 4 sides,"
,,and the opposite sides are equal in length. So that side is going to be
,,"equal in length to that side, and that side is equal"
,,in length to that side. And maybe I'll label the
,,"points A, B, C, and D. And let's say we"
,,know the following. And we know that
,,"AB is equal to 7, and we know that"
,,"BC is equal to 5. And we want to know, what"
,,is the perimeter of ABCD? So let me write it down. The perimeter of
,,rectangle ABCD is just going to be equal to the sum
,,"of the lengths of the sides. If I were to build a fence, if"
,,"this was like a plot of land, I would just have"
,,to measure-- how long is this side
,,"right over here? Well, we already know"
,,that's 7 in this color. So it's that side right
,,over there is of length 7. So it'll be 7 plus
,,"this length over here, which is going to be 5. They tell us that. BC is 5. Plus 5. Plus DC is going to"
,,"be the same length is AB, which is"
,,"going to be 7 again. So plus 7. And then finally, DA a or AD,"
,,"however you want to call it, is going to be the same length"
,,"as BC, which is 5 again. So plus 5 again. So you have 7 plus 5 is 12"
,,plus 7 plus 5 is 12 again. So you're going to
,,have a perimeter of 24. And you could go the
,,other way around. Let's say that you
,,"have a square, which is a special case"
,,of a rectangle. A square has 4 sides and 4 right
,,"angles, and all of the sides are equal. So let me draw a square here. My best attempt. So this is A, B, C, D. And"
,,we're going to tell ourselves that this right
,,here is a square. And let's say that this
,,"square has a perimeter. So square has a perimeter of 36. So given that, what is the"
,,"length of each of the sides? Well, all the sides are going"
,,"to have the same length. Let's call them x. If AB is x, then BC is x,"
,,"then DC is x, and AD is x. All of the sides are congruent. All of these segments"
,,are congruent. They all have the same
,,"measure, and we call that x. So if we want to figure"
,,"out the perimeter here, it'll just be x plus x"
,,"plus x plus x, or 4x. Let me write that. x"
,,"plus x plus x plus x, which is equal to 4x, which"
,,is going to be equal to 36. They gave us that
,,"in the problem. And to solve this, 4"
,,"times something is 36, you could solve that"
,,probably in your head. But we could divide
,,"both sides by 4, and you get x is equal to 9. So this is a 9 by 9 square. This width is 9. This is 9, and then the height"
,,right over here is also 9. So that is perimeter. Area is kind of a
,,measure of how much space does this thing take
,,up in two dimensions? And one way to think about area
,,"is if I have a 1-by-1 square, so this is a 1-by-1 square--"
,,"and when I say 1-by-1, it means you only have"
,,to specify two dimensions for a square or a rectangle
,,"because the other two are going to be the same. So for example, you could"
,,call this a 5 by 7 rectangle because that immediately
,,"tells you, OK, this side is 5 and that side is 5. This side is 7,"
,,"and that side is 7. And for a square, you could"
,,say it's a 1-by-1 square because that specifies
,,"all of the sides. You could really say,"
,,"for a square, a square where on one side is 1,"
,,then really all the sides are going to be 1. So this is a 1-by-1 square. And so you can view
,,the area of any figure as how many 1-by-1 squares
,,"can you fit on that figure? So for example, if we were going"
,,"back to this rectangle right here, and I wanted to find out"
,,the area of this rectangle-- and the notation
,,we can use for area is put something in brackets. So the area of rectangle
,,ABCD is equal to the number of 1-by-1 squares we can
,,fit on this rectangle. So let's try to do
,,that just manually. I think you already
,,might get a sense of how to do it a little bit quicker. But let's put a bunch of 1-by-1. So let's see. We have 5 1-by-1 squares
,,this way and 7 this way. So I'm going to try my
,,"best to draw it neatly. So that's 1, 3, 3,"
,,"4, 5, 6, and then 7. 1, 2, 3, 4, 5, 6, 7. So going along one of the"
,,"sides, if we just go along one of the sides like"
,,"this, you could put 7 just along one side just like that. And then over here,"
,,how many can we see? We see that's 1 row. And that's 2 rows. Then we have 3 rows and
,,"then 4 rows and then 5 rows. 1, 2, 3, 4, 5. And that makes sense because"
,,"this is 1, 1, 1, 1, 1. Should add up to 5. These are 1, 1, 1, 1, 1, 1, 1. Should add up to 7. Yup, there's 7. So this is 5 by 7. And then you could"
,,"actually count these, and this is kind of straight"
,,forward multiplication. If you want to know the
,,"total number of cubes here, you could count it, or you can"
,,"say, well, I've got 5 rows, 7 columns. I'm going to have 35--"
,,did I say cube-- squares. I have 5 squares in this
,,"direction, 7 in this direction. So I'm going to have"
,,35 total squares. So the area of this figure
,,right over here is 35. And so the general
,,"method, you could just say, well, I'm just going to"
,,take one of the dimensions and multiply it by
,,the other dimension. So if I have a
,,"rectangle, let's say the rectangle is"
,,"1/2 by 1/2 by 2. Those are its dimensions. Well, you could"
,,"just multiply it. You say 1/2 times 2. The area here is going to be 1. And you might say, well,"
,,"what does 1/2 mean? Well, it means,"
,,"in this dimension, I could only fit 1/2"
,,of a 1-by-1 square. So if I wanted to do
,,"the whole 1-by-1 square, it's all distorted here. It would look like that. So I'm only doing half of one. I'm doing another half"
,,of one just like that. And so when you add this
,,"guy and this guy together, you are going to"
,,"get a whole one. Now what about area of a square? Well, a square is"
,,just a special case where the length and
,,the width are the same. So if I have a square--
,,let me draw a square here. And let's call that XYZ-- I
,,"don't know, let's make this S. And let's say I wanted"
,,to find the area and let's say I know
,,"one side over here is 2. So XS is equal to 2, and I"
,,"want to find the area of XYZS. So once again, I"
,,use the brackets to specify the area of this
,,"figure, of this polygon right here, this square. And we know it's a square. We know all the sides are equal. Well, it's a special"
,,case of a rectangle where we would multiply the
,,length times the width. We know that they're
,,"the same thing. If this is 2, then"
,,this is going to be 2. So you just multiply 2 times 2. Or if you want to
,,"think of it, you square it, which is"
,,"where the word comes from-- squaring something. So you multiply 2 times 2,"
,,which is equal to 2 squared. That's where the
,,"word comes from, finding the area of a"
,,"square, which is equal to 4. And you could see"
,,that you could easily fit 4 1-by-1 squares
,,on this 2-by-2 square.
,,
Perimeter,JAy_CETEyUM,"Basics of Perimeter. I will show you how to swim. Perimeter. Perimeter is the shortest distance around a shape. If we walk along the sides of a shape, then the total distance traveled is its perimeter. Help. 12 meters. 9 meters. 12 meters. 9 meters. Perimeter of this rectangle is equal to 12 meters plus 9 meters plus 12 meters plus 9 meters which is equal to 42. Unit of perimeter is the same as the unit of length. 12 plus 12 plus 9 plus 9. Is equal to 2 into 12 plus 2 into 9. Is equal to 2 "
,,"into length plus breadth. Therefore, perimeter of a rectangle. Is equal to 2 into length plus breadth. Perimeter of a square. Square is a special case of rectangle. "
,,"All sides of a square are equal. Perimeter of square. 2 meters plus 2 meters plus 2 meters plus 2 meters. Is equal to 4 into 2 meters. Is equal to 8 meters. Length of the side. Therefore, perimeter of a square. Is equal to 4 into side. I give up."
,,
Perimeter,C8ywY61EDGQ,here we have an angle what is the name of the angle one way to name it is angle ABC the letter B is in the middle of the name because the angle is at B we can also name it angle B because there is only one angle at B but what happens if we have the line BD to the diagram we now have two angles at B angle abd and angle DBC in this case we cannot just use B for the name there is however another option if we number the angles angle abd we can now name angle b1 and angle DBC we can name angle B to please pause to study this notation whenever we have angles next to each other we call them adjacent angles here is another example of adjacent angles and here is another example adjacent angles always share a common vertex here the vertex is Ed B and they also share one side or arm of the angles please pause to study this here we have two lines a B and C D which intersect at 90 degrees we know that it is 90 degrees because this is the symbol we use for a right angle whenever lines intersect at 90 degrees we call them perpendicular lines in maths we can write this in shorthand as follows this means that a B is perpendicular to C D please pause if you need to here we again have a right angle if I now add a line to the sketch and I tell you that angle q1 is 30 degrees of angle q2b it will be 90 degrees minus 30 
,,degrees why because we are told that the whole like you is 90 degrees angle q2 is therefore equal to 60 degrees this means that if we add these two angles the answer will be 90 degrees whenever angles add up to 90 degrees we say that they are complementary angles so remember complementary angles add up to 90 degrees please pause if you need to here we are asked to find the complement of 42 degrees in other words we need to find a second angle so that 42 degrees and the second angle are complementary angles to find this compliment we simply subtract 42 degrees from 90 degrees the complement of 42° is therefore 48 degrees please pause and find the complement of 28° to find it we again subtract the given angle from 90 degrees the compliment is therefore 62° were you correct what do you think the complement of X will 
,,be it is simply 90 degrees minus X is this what you said what do you think the compliment of 90 degrees minus a will be as before we subtract the given angle from 90 degrees I use brackets in the step to show that we are subtracting the whole given angle next we need to multiply the minus into the bracket this is equal to 90 degrees minus 90 degrees plus a the compliment is therefore a please pause to check my working here is the next question please pause to read it we are given that this 
,,whole angle is 90 degrees we can therefore say that the sum of these angles is 90 degrees and the reason is they are complementary angles we then add 12 degrees and 
,,28 degrees to get X plus 40 degrees on the left X is therefore equal to 50 degrees please pause to check my working here is a similar question please pause and try it on your own first we can again state the two given angles add up to 90 degrees and the reason is there are complementary angles next we add like terms on the left 
,,we then isolate the term with X by subtracting 15 degrees from both sides and to isolate X we divide both sides by 3 please pause to check my working do you remember what the size of a straight angle or straight line is it is 180 degrees this is a very important fact to remember in mathematics if I now add the line Q s to the sketch we get to adjacent angles angle Q 1 and angle Q 2 if angle q1 equals 125 degrees what will the sizeof angle q2 be to find this angle we subtract 125 degrees from 180 degrees angle q2 is therefore equal to 55 degrees this means that if we add these two angles we will get an answer of 180 degrees whenever angles add up to 180 degrees we say that they are supplementary angles so remember supplementary angles add up to 180 degrees please pause if you need to here we are asked to find the supplement of 42 degrees in other words we need to find a second angle so that 42 degrees and the second angle are supplementary angles to answer this we need to subtract the given angle from 180 degrees the supplement of 42° is therefore 138° next we are asked to find the supplement of 128 degrees please pause to do it we again 
,,subtract the given angle from 180 degrees the supplement is there 452 degrees how did you do what do you think the supplement of X will be as before we subtract the 
,,given angle from 180 degrees were you correct and what about the supplement 90 degrees minus a to find it we again subtract the given angle from 180 degrees and we need to use brackets to show that we are subtracting the whole given angle next we need to multiply the minus into the bracket this is equal to 180 degrees minus 90 degrees plus a the supplement is there for 90 degrees plus a please pause to check my working here is the next question please pause to read it because PQR is a straight line we can state that the sum of the angles is 180 degrees and the reason is straight line or we can now also use the reason supplementary angles both are correct - 30 degrees plus 70 degrees equals 40 degrees giving us X plus 40 degrees on the left X is therefore equal to 140 degrees please pause to check my working here is a similar question please pause to try it on your own first because we have adjacent angles on a straight line we can write the following and the reason is supplementary angles next we add like terms on left giving us 6x equals 180 degrees we then divide both side by 6:00 to get the answer please pause to check my working here is the next question please pause to read it this right angle symbol tells us that we have a 90-degree angle in the middle and because we again have adjacent angles on a straight line we can write the following and the reason is supplementary angles we then add like terms on the left giving us 3x plus 81 degrees equals 180 degrees to isolate the term with X we subtract 81 degrees from both sides and to isolate X we divide both sides by 3 please force to check my working let's end with this question please pause to read it we are asked to find X which is this angle in the triangle but where do we start we need to start with a straight line can you see 
,,how we can say that the three adjacent angles add up to 180 degrees why because they are supplementary angles 58 degrees plus 71 degrees equals 129 degrees so on the Left we have angle c2 plus 129 degrees Anglesey - is therefore equal to 51 degrees we are now ready to work inside the triangle can you see how it is an isosceles triangle so this angle is also 51 degrees we can therefore state that X plus 51 degrees plus 51 degrees equals 180 degrees why because the angles of a triangle always add up to 180 degrees fifty-one degrees plus 51 degrees equals 102 degrees so on the Left we have X plus 102 degrees we then isolate X by subtracting 102 degrees from both sides this completes the lesson good luck with the test
,,
Perimeter,JxkWSDpfOFY,good morning students today we shall revise how to find the area of square and rectangle let's begin what does the term AVR mean easier measures the surface of a simple closed region the units of area are the square of the units of length thus area can be expressed in square units such as square centimeters square meters or square kilometers there are two methods to find the area one is by dividing a region into unit squares and thereafter counting the unit squares and the other is by using formula let's learn about each of these in a bit detail first let's see how to find the area of a simple closed region my counting unit squares when the region is divided into unit squares look at the square a-b-c-d it is divided into 25 equal squares or side 1 centimeter each thus we say that the area of square a b c d is equal to 25 square centimeters square centimeters can also be written as s you see em in short now let's find the area of the hidden figure look at the bigger yeah each 
,,square equals one square centimeter and each half square equals to half square centimeter thus on counting we get that the given figure has 14 squares and 2 half squares therefore the area of this given figure is equal to 14 plus ha plus 1/2 which is 15 square centimeters when finding the area of a plane figure by counting the unit squares remember one we ignore or do not count the squares that are less than half - if a square is more than half we count the area as one square unit now let's see how to find the area using formulas the area of a rectangle can be found by using the formula e is equal to L into B where E is the area L is the length and B is the breadth of the rectangle let's use this formula to find the area of a rectangle p q r s having length 7 units and Brett 5 units rectangle PQRS has length of 7 
,,units and bread or five units therefore by using formula area is equal to length into breadth we get the easier as 35 square units now let's all one more example to 
,,understand it in a better way find the area of a rectangle having length 33 meters and read 10 meters area is equal to Len into red which is equal to 33 into 10 which is equal to 330 square meters the formula to find the area of a square is different it is a is equal to s into s where s is equal to the length of the side of the 
,,square let's find the area of the square W X Y Z having side 13 units using this formula as the length of the side of the square W X Y Z is of 13 units using the formula area is equal to site into site we get to the answer as 169 square units now let's solve one more example to understand it in a better way find the area of a square having side of plan nine centimeters area is equal to side into side which is equal to 9 into 9 which is equal to 81 square centimeters remember the formulas one area of a rectangle is equal to length into red to area of a square is equal to site into side kids if you remember the formulas then finding the area will not be 
,,difficult
,,
Perimeter,d_6XOBpoDz4,good morning students today we shall revise how to find the area of square and rectangle let's begin what does the term AVR mean easier measures the surface of a simple closed region the units of area are the square of the units of length thus area can be expressed in square units such as square centimeters square meters or square kilometers there are two methods to find the area one is by dividing a region into unit squares and thereafter counting the unit squares and the other is by using formula let's learn about each of these in a bit detail first let's see how to find the area of a simple closed region my counting unit squares when the region is divided into unit squares look at the square a-b-c-d it is divided into 25 equal squares or side 1 centimeter each thus we say that the area of square a b c d is equal to 25 square centimeters square centimeters can also be written as s you see em in short now let's find the area of the hidden figure look at the bigger yeah each 
,,square equals one square centimeter and each half square equals to half square centimeter thus on counting we get that the given figure has 14 squares and 2 half squares therefore the area of this given figure is equal to 14 plus ha plus 1/2 which is 15 square centimeters when finding the area of a plane figure by counting the unit squares remember one we ignore or do not count the squares that are less than half - if a square is more than half we count the area as one square unit now let's see how to find the area using formulas the area of a rectangle can be found by using the formula e is equal to L into B where E is the area L is the length and B is the breadth of the rectangle let's use this formula to find the area of a rectangle p q r s having length 7 units and Brett 5 units rectangle PQRS has length of 7 
,,units and bread or five units therefore by using formula area is equal to length into breadth we get the easier as 35 square units now let's all one more example to 
,,understand it in a better way find the area of a rectangle having length 33 meters and read 10 meters area is equal to Len into red which is equal to 33 into 10 which is equal to 330 square meters the formula to find the area of a square is different it is a is equal to s into s where s is equal to the length of the side of the 
,,square let's find the area of the square W X Y Z having side 13 units using this formula as the length of the side of the square W X Y Z is of 13 units using the formula area is equal to site into site we get to the answer as 169 square units now let's solve one more example to understand it in a better way find the area of a square having side of plan nine centimeters area is equal to side into side which is equal to 9 into 9 which is equal to 81 square centimeters remember the formulas one area of a rectangle is equal to length into red to area of a square is equal to site into side kids if you remember the formulas then finding the area will not be 
,,difficult
,,
,,"The space occupied by a shape is called its area. Let us find area of this rectangle. To find its area, we need to find how many unit squares can fit in this rectangle. A unit square is a square where each side is equal to 1 unit. Looks like nobody is at home. Go play somewhere else. Let us find the area of a rectangle. In this "
,,"rectangle, we can fit 4 rows of 2 squares each. Thus, its Area is equal to 4 into 2. Is equal to 8 unit squares. Here, 4 is length, 2 is the breadth. Thus, area is equal to 4 into 2. Is equal to Length into Breadth. Let us find area of a square. In this square, we can fit 2 rows of 2 squares each. Thus, Area is equal to 2 into 2. Is equal to 4 unit squares. Here, 2 is the length of each side. Thus, Area is equal to 2 into 2. Is equal to Side into Side. 3, 4, 5, 6, 7, 8, 9."
,,
Perimeter,gtMKsFXjLHw,in this video we're gonna talk about how to determine the area and the perimeter of a figure so let's start with our rectangle just to keep things simple now let's say that this rectangle has a length of 8 inches and a width of 5 inches so what is the area and what is the perimeter of this rectangle so let's start by calculating the area the area is left times width it's basically the two dimensional space inside of this rectangle and so using that formula we have a length of eight inches and a width of five inches and so eight times five is forty and inches times inches is square inches and so the answer is going to be forty square inches the unit of 
,,area is always units squared so you can have square feet square centimeters square yards but it's always unit square and so that's how you can calculate the area of 
