,,
AlgebraicExpression,aq7rtToR1Uc,eft side of standard identities is shown will you be able to tell the right side try it let me tell you do you know with the help of these identities we can also find the factors of some expressions suppose we want to find the factors of 4x square plus 20x plus 25 are there any common factors in the three terms of this expression think think no there are no common factors in these three terms just think we can factorize this expression using one of these standard identities let me tell you 
,,there are three terms in this expression there are two terms on the right side of the third standard identity so we cannot use it there are three terms on the right 
,,side of each of the first and second identity so let's understand which identity we can use we can write 4 x square as 2 x square and 25 as 5 square in this way we see that the first term and the third term in this expression are perfect squares at the same time we also see that the sign of the middle term is positive can you tell me which of these expressions correspond to the right side of the standard identity think think absolutely right this expression corresponds to the right side of 
,,the identity a plus b bracket square is equal to a square plus 2 a b plus b square therefore we can use this identity if we assume a is equal to 2 x and b is equal to 5 then a square plus 2 a b plus b square is equal to 2 x square plus 2 multiplied by 2 x multiplied by 5 plus 5 square that is 4 x squared plus 20 x plus 25 which 
,,is similar to the given expression but according to question a square plus 2 a b plus b square is equal to a plus b bracket square so we can say 4 x square plus 20 x plus 25 is equal to 2 x plus 5 whole square thus with the help of standard identity we have multiplied this expression and these are its factors in this way to factorize an expression first we find the identity which has its right side similar to the expression then we find the factors of the desired expression from the corresponding expression on the left side of that standard identity now suppose we want to factorize 9y square minus 36 y plus 36 then how will we do this think think absolutely right here factor 9 is common in all three terms so under the distributive property we can take it outside the bracket like this we can write the expression written inside the parenthesis like this in this way we see that the expression inside this bracket corresponds to the right side of the standard identity where a is equal to y b is equal to 2 and 2 a b is equal to 2 multiplied by y multiplied by 2 that is 4y therefore we can factorize this expression as y minus 2 whole square thus this gives us the factorization of given expression like this we can also write it like this now pause the video and find the factors of 49 x square minus 100 let 
,,me tell you we can write 49 x square as 7 x square and 100 as 10 square in this way both terms of this expression are perfect squares it corresponds to the right side of this identity a plus b a minus b is equal to a square minus b square where a is equal to 7 x and b is equal to 10. therefore using the third identity we can factorize the given expression as 7x plus 10 into bracket 7x minus 10. now find the factors of the expressions given below so today we have learned factorization using 
,,identities in the next video we will see some interesting examples related to them you
,,
AlgebraicExpression,WwTdAYWOYPs,hello all welcome to math for juniors with me miss Marx and my assistant snail hi friends hmm you seem a bit low today Oh actually I want to go on a holiday to Kashmir holiday again I think you came back from a holiday some time back only and why suddenly you want to go to Kashmir oh I want to see snowfall Oh what was that snail behave yourself hello I'm just practicing how to throw snowballs in Kashmir you throw one more ball at me and I will not give you a holiday for next one year I know miss marks please don't do that okay then behave now what are you wondering about why do we have snowfall in Kashmir but not in Delhi or Punjab Kashmir is closer to the mountains and is at a higher altitude in comparison to Delhi often job hence the climate there is different so altitude is one of the many factors that determine the climate of a place okay so you mean many factors put together determine the climatic condition of a place different factors obviously mean different climate yeah just like in math how like math if you multiply X Y and X plus 2 whole Y you get different results for instance XY plus 2y is the product in second case Oh snail 
,,try to understand if you are given the product XY plus 2y you can express it back to its factors y and X plus 2 whole this process of writing an expression as its products is called factorization Oh how does one do this factorization it seems so tough let's go to the virtual world to learn about factorization of algebraic expressions you have studied algebraic expressions and arithmetic operations on them now let's learn one more operation factorization of algebraic expressions now what is 
,,factorization well the process of writing an algebraic expression as product of two or more other algebraic expressions which are called factors of the first algebraic expression is called factorization in the algebraic expression a X plus a by a is common to both the terms ax and a Y so we take out a from both terms to obtain ax plus ay Y is equal to a multiplied by X plus y the whole here a and X plus y are called the factors of algebraic expression ax plus ay Y so snail how did you find 
,,it oh it was easy really very very interesting too hmm so that means you understood it very well yes quite well very well good then let me give you another algebraic expression and you factorize it me yes you since you find it so interesting huh well I was thinking miss marks why didn't I see a few more examples and then solve your question all right all right let's see some more examples on factorization of algebraic expressions but this time you better pay attention snail or sure I will good off to watch all words let's factorize the expression X plus 6x y minus 9x Z let's check out for the common factors here the common factor to the three terms x 6 XY + 9 XZ is X therefore the expression can be factorized by taking out X common so x + 6 X Y minus 9 XZ is equal to x multiplied by 1 plus 6y - 9z the whole now let's look at another example factorize the expression 6 X raised to power 4 into y raise to the power 3 minus 12 X cube y minus X 5 the common factor in this case is 
,,x times y taking out X Y we get XY x 6 X cubed Y square minus 12 X square minus 1 the whole notice that by multiplying the common term to each of term inside the bracket we obtain the original expression back this way we can verify if the factorization done is correct or not here the factorization is the reverse of expanding brackets back to the real world so snail I hope this time you understood it very well oh yes I did it and it was actually interesting math always is interesting but you need to pay attention mm like you pay attention to movies Auto food she know that I was thinking about a movie oh my god what if she marks me absent yes yes I will 
,,miss max what is that toy on this table can i play with it you can if you find the factors of that toy how can you find factors of the toy is it factorization restricted to numbers and algebraic expressions it is but it has a broader meaning as well which is not just restricted to algebra oh then why don't you tell me about it I will but before that we need to see another method of factorization of algebraic expressions which is by grouping the terms so let's go to the virtual world factorize a cube plus a square plus a plus 1 in the given expression we do not have anything common to all the terms so we shall use another method to factorize the expression that is by grouping the terms first divide the terms of the given expression into groups in order to find the common factor from each group grouping the terms as a cube plus a square and a plus 1 we get a square as a common factor from the first group and one from the second group now both groups have common factor a plus 1 
,,on taking a plus 1 as common factor from both groups the given expression reduces to a plus 1 into a square plus 1 thus a cube plus a square plus a plus 1 is equal to a plus 1 into a square plus 1 mm still wondering about the car yes you brought the car no I just factorized it or reduced it to its basic building blocks oh I didn't get that factorization and mathematics means the same as an English language that is it is reducing or splitting an object into its constituent products or factors the aim of factoring is usually to reduce something to its basic building blocks oh that's why the blocks and now I got it snail I have another very interesting phenomenon to tell you where in the factorization takes place let's check that out in the do you know section do you know that the sunlight also called as white light 
,,can be split into its constituent colors red orange yellow green blue indigo and violet how can you split the sunlight there are two ways to split the sunlight first we can do it with the help of this prison look at this closely friends when the sunlight passes through prism it splits into its constituent colors see Wow and I can see so that is how we factorize the sunlight through a prism yes and there is another way as well what is that I'm sure you all must have seen a rainbow before and that's an example of splitting of white sunlight on a rainy day if you stand with your back to the Sun as you look into falling rain or a mist of droplets you will 
,,notice the rainbow made up of seven colors red orange yellow green blue indigo and violet this range of sunlight colors when combined looks white to dye this property of sunlight was first demonstrated by famous mathematician and physicist Sir Isaac Newton in the year 1666 Wow we just factorize the sunlight first by prayers and 
,,then by a water droplet now it's time that I press the action replay button so that you all can quickly devise all that we have learned today about factorization so 
,,friends sit tight and pay attention factorization is the process of writing and algebraic expressions as product of two or more other algebraic expressions which are called factors of the first algebraic expression so an algebraic expression can be factorized by taking out the common term grouping the terms what are you doing with those blocks actually I broke the car I was trying to create the car model back with these blocks however can you help me ah in the process of reversing the factorization of course he anyways time for me to say goodbye to my dear friends but you continue your fun with algebraic expressions till the next time good bye bye see 
,,you in the next episode
,,
AlgebraicExpression,fUOdon3y1hU,algebraic expressions and equations good day students welcome back to my classroom for today's lesson you are going to learn how to differentiate expression from equation translate variable expressions and equations into algebraic expressions and equations and vice versa and lastly identify a variable in non-algebraic expression and equation let us begin let's cover brain exercise let's take a look at this one we have the sum of eight and nine can you translate this into a numerical expression great job we have here the keyword sum which represents addition this means that we need to add eight and nine so that is eight plus nine and this is an example 
,,of a numerical expression next one we have the sum of four and a number again our keyword here is sum which means addition this means that we need to add 4 and a number here we do not know the value of a number therefore we are going to represent it by a letter let's say letter n so that is four plus n this is an example of algebraic expression next one we have the sum of four and the number is seven again our keyword here is the word sum which means addition and we need to add four and a number which is four plus n and the word is represents equal sign therefore four plus n is equal seven this is an example of algebraic equation now do you know what is the difference between algebraic expression and equation let's go and take a look let us discuss the differences between expression and equation in algebraic expression it is a mathematical phrase for example we have this sum of 4 and a number and as we can see this is not a complete sentence while the algebraic equation is a 
,,mathematical sentence for example we have the sum of four and the number is seven another one is algebraic expression has no equal sign while in algebraic equation it has equal sign which represented by the word is lastly in an expression a value of the letter or the symbol can change for example here we have 4 plus n we can say that the value of n is 5 so that would be four plus five or we can say that the volume n here is nine so that would be four plus nine or let us say it is equal to so that would be four plus two on the other hand in algebraic equation the value of the letter or the symbol cannot be changed it has a fixed volume or fixed answer here n four plus n equals seven we cannot say that the value of n is nine as it will not say that the equation is correct if we say that the value of n here is two the equation would be wrong what if we say that the value of n here is three or plus three equals 7 and that is the correct value of m wonderful now that you know the 
,,differences let's move on to the parts of algebraic expression the first one is the variable the variable is any letter or symbol that represents a number here the variable is letter x the next one is the coefficient the coefficient is the constant value used with the variable it is the factor or the number being multiplied to a variable here the coefficient is two we can always find the coefficient before the variable the next one is the constant the constant is the fixed value that does not change here the constant is number five and lastly we have the term the term is a number or variable a product or quotient of a number and variables separated by 
,,plus or minus sign here in a given example we have the plus sign and it separates two terms which are 2x and 5 remember that addition and subtraction only separate terms while division and multiplication do not separate terms now that you already know the parts and the differences between equation expression let us go and translate some verbal expressions here we have a number plus 3 first one that you need to know is what is the missing here the missing here is a number this means that we 
,,are going to represent it by a variable any letter that we would like to let's say i want letter m the next keyword here would be the word plus which means edition so that is m plus three so our algebraic expression here is m plus three now let's have another example we have the sum of a number and three again let's take a look 
,,for some keywords here the keywords that we have is the word sum which means addition therefore we need to add a number which can be represented by a variable let's 
,,say letter m and the number 3 so that is m plus 3 very good let's have another one we have m increased by 3 here we already have a variable which is m so let us write m next we have the keyword increase by increase by represents addition so that would be a plus sign and lastly the number three next one we have three added to m so again we already have a variable which is m and we need to add 3 to it so that is m plus 3 next one we have 3 more than m again our variable here is m and the word more than represents addition and we have three so that is m plus three now let us identify which are the variables coefficient constant and the number of terms here in our given algebraic expression the variable here is the letter which is and very good next one let us take a look for the coefficient again the coefficient is the number that we see before the variable as we can see there is no number before a variable here but it doesn't mean that we do not have a coefficient remember that a coefficient is a factor or a number multiplied to a variable all variables that do not have a number beforehand has a coefficient of one because it means one times m which is equals m so the coefficient here is one next one the constant here is very good it is three and let's count the number of terms since this algebraic expression is separated by a plus sign or addition our terms here are m and 3. so we have two turns great job let's have another example next one we have a number minus seven again we have here a number which can be represented by a variable so let us say letter f our next keyword here is the word minus which represents subtraction and there is 7 so that is f minus seven next one we have the difference of f and seven so again let's take a look for some keywords we have different and the difference represents subtraction so we need to subtract f and seven all right let's have another example we have f decreased by seven so our variable here is f and we need to decrease this one which represents subtraction by seven next example we have seven subtracted from f so our variable here is is the letter f and we need to subtract seven from it to that will be m minus seven and lastly we have seven less than f and our variable again here is letter f and our keyword is less than which means subtraction 7 so that is f minus seven now let's identify the variable here again our variable is the letter which is very good is letter f and now let's take a look for the coefficient since there's no number before our variable here therefore the coefficient here is one next one is the constant the constant here is negative 
,,seven now let's count the number of terms so we have here minus that separates the term so we have f and seven so that is to turn all right let's go to our next example this time we have a number time two again we have here the missing value which is a number so now let's represent it by a letter let's say letter n times which means multiplication two in an algebraic expression we do not use the multiplication sign as it confuses us into a variable x instead of using the multiplication sign the number we just simply combine the number and the variable so that would be 2 n next example we have twice of n here our variable is n and our keyword is the word to white which means to time so that is two times n therefore that is to n on to our next example we have n multiplied by two here our variable is letter n and our keyword is multiplied by two so we need to multiply n by two so that would be two n next one we have the double of n here our keyword again is double which means times two so we need to times two the letter n so that is two n all right next one we have the product of n and two so our variable here is n and our keyword is product which is the answer for multiplication this means that we need to multiply n and 2 so that is 2 m now let us identify the variable the variable here obvi is the letter and while the coefficient is 2 as it is the number before the variable next one is the constant as we can see we do not have a constant here while the number of terms since there's no addition or subtraction that separates the term we only have one term now let's move on to our next example next one we have a number divided by five again we have the missing volume which is a number so let us represent this by a variable f and we need to divide this by five so we can write this as n divided by five next one we have the quotient of n and phi so again our keyword here is equation which means division so it means that we need to divide n and five so that is n divided by five next one we have one fifth of n so it means that we need to multiply one and n so that is one-fifth n but it can also be written as n over five okay next one we have the ratio of n to five our variable here is n and our clue word here is the ratio we all know that we can represent ratio by a fraction so 
,,that would be n is to five or n over five which also means and divided by five now our variable here is the letter n while the coefficient here is one fifth as this 
,,is the factor or the number being multiplied to the variable n next one is the constant here we cannot see a constant so that would be zero or not well the number of terms since there's no addition or attraction with separate t terms this means that we only have one term great job now that you already know some basics this time 
,,let's try to translate a verbal expression with more than one operation into algebraic expression let's have our first example six more than twice a number so again 
,,we need to take a look for some clues in order for us to translate this one so our clue word here as we can see we have two white a number and we all know that that 
,,means two times a number or a variable so we can say that is two a and next one we have six more than and that is plus six so therefore our expression here is two a 
,,plus six wonderful now let's identify the variable here is a good job well the coefficient here is 2. next one the constant is 6 and we have here two terms which are two a and six let's have another example this time we have 18 less than half a number now let's take a look for some favorite we have here 18 less than and we all know that lessons mean subtract so that is minus eight next one we have have a number and that means one half times a number or a variable so that would be one half y now if we combine them together we have one half y minus eight so that is 18 less than half a number so here our variable is y well the coefficient here is one half well the constant is negative 18 or minus 18. and the number of terms here are two that is one-half y and eighteen now let's have another example we have one plus twice a number is ten so our first clue right here is to rise a number and that means three times a variable so we can say it is to re b next one we have one plot and that means plus one if we combine that together we have three b plus one and we still have more to translate here we have the word estet which means that equals ten so that is three b plus one equals ten so here we have the variable b while the coefficient here is three the constants are one and ten and the number of terms here are three which are three b one and ten this time let us translate an expression into a verbal or word sentences or phrases here we have b plus eight divided by two so first we have b plus eight we can write this one as the sum of b and eight and next we have divided by two so that would be divided by two now we have the sum of b and eight divided by two wonderful let's have another example here we have three n plus 25 equals 31. first let's try to translate plus 25. we can translate this 
,,one as 25 added two but i will use 25 added two next we have three n this means that three times n but we can also say to rise of n and lastly we have equals 31 which means s31 so now we have 25 added tutorials of n is 31. good job students you made it this far now here are the things that you learned today you
,,
AlgebraicExpression,JxkWSDpfOFY,good morning students today we shall revise how to find the area of square and rectangle let's begin what does the term AVR mean easier measures the surface of a simple closed region the units of area are the square of the units of length thus area can be expressed in square units such as square centimeters square meters or square kilometers there are two methods to find the area one is by dividing a region into unit squares and thereafter counting the unit squares and the other is by using formula let's learn about each of these in a bit detail first let's see how to find the area of a simple closed region my counting unit squares when the region is divided into unit squares look at the square a-b-c-d it is divided into 25 equal squares or side 1 centimeter each thus we say that the area of square a b c d is equal to 25 square centimeters square centimeters can also be written as s you see em in short now let's find the area of the hidden figure look at the bigger yeah each 
,,square equals one square centimeter and each half square equals to half square centimeter thus on counting we get that the given figure has 14 squares and 2 half squares therefore the area of this given figure is equal to 14 plus ha plus 1/2 which is 15 square centimeters when finding the area of a plane figure by counting the unit squares remember one we ignore or do not count the squares that are less than half - if a square is more than half we count the area as one square unit now let's see how to find the area using formulas the area of a rectangle can be found by using the formula e is equal to L into B where E is the area L is the length and B is the breadth of the rectangle let's use this formula to find the area of a rectangle p q r s having length 7 units and Brett 5 units rectangle PQRS has length of 7 
,,units and bread or five units therefore by using formula area is equal to length into breadth we get the easier as 35 square units now let's all one more example to 
,,understand it in a better way find the area of a rectangle having length 33 meters and read 10 meters area is equal to Len into red which is equal to 33 into 10 which is equal to 330 square meters the formula to find the area of a square is different it is a is equal to s into s where s is equal to the length of the side of the 
,,square let's find the area of the square W X Y Z having side 13 units using this formula as the length of the side of the square W X Y Z is of 13 units using the formula area is equal to site into site we get to the answer as 169 square units now let's solve one more example to understand it in a better way find the area of a square having side of plan nine centimeters area is equal to side into side which is equal to 9 into 9 which is equal to 81 square centimeters remember the formulas one area of a rectangle is equal to length into red to area of a square is equal to site into side kids if you remember the formulas then finding the area will not be 
,,difficult
,,
AlgebraicExpression,8hzPIKmCHUA,"Oh no! A power cut. Let me just get a candle. Ouch! I think I hit a table. Where is... oh, here. Do you know there are some people who have"
,,mastered the art of navigating in darkness. And they are also trained to read
,,and write in the dark. These mighty people are the blind. And they do this with the unique
,,writing system called Braille. I am so excited to tell you about the
,,"amazing story of this invention. Thank god it's back. Come friends, zoom in! The history of this unique writing system"
,,goes all the way back to the early 1800s. Several soldiers in the French Army were
,,using lamps to read the combat messages. A terrible decision. As the light shinning from the lamps told
,,the enemies where the French soldiers were. A man named Charles Barbier saw this problem. And developed a night writing system
,,for the soldiers. It was a system with 12 raised
,,dots in a cell. Which could be read with fingertips. And it helped the soldiers read without
,,"attracting any unwanted attention. Then in 1821, Charles Barbier was invited,.. ..to introduce the night writing system to a"
,,"class of young blind students. However, there was one flaw in this system. It was just impossible to feel all"
,,"the dots with a single touch. Still, it was enough to inspire one"
,,"student, a curious little boy. Named Louis Braille. Braille was blinded at a very young age,"
,,in an accident. When he was playing with an awl
,,"and punching holes in leather. But a physical disability, was no bar"
,,for Braille's bright spirit. Soon he was back in the workshop
,,"with his imagination. And this time, instead of leather,"
,,Braille was punching dots on paper. He worked tirelessly for years to modify
,,Charles Barbier's night writing system.. ..for his fellow blind individuals. And soon enough the hard work of this
,,little genius bore fruit. Braille simplified the night writing system. And reduced the 12 raised dots to 6! This meant that a single letter could now
,,"be recognized with a single touch. Now, that was a big improvement, kids. Because it made reading for the"
,,"blind much easier and faster. They were absolutely delighted. For the next 5 years, Braille refined the"
,,"writing method which was already in use. Finally, in 1829, Braille published a book.. ..explaining the entire Braille code,"
,,"for writing and reading. Despite the great advantages of it,"
,,Louis Braille's own university.. ..refused to adopt the system. But there was no stopping him. He soon started spreading Braille
,,"amongst the students. After being appointed as a teacher. This Braille move by brave... I mean, this brave move by Braille,.. ..helped the students immensely. And in 1854, 2 years after"
,,"Louis Braille’s death. The rising demands from the students,.. ..made the university adopt the"
,,Braille writing system officially! Since then the Braille writing system
,,has spread throughout the world. And has been giving vision to the
,,"blind in the form of literacy. Oh! there it goes. That was my last copy of the Braille guide. I'll probably go and get some more. Oh, but wait. Stay right here. TRIVIA TIME! Do you know about these yellow things on"
,,the floor? Probably in train stations. These are actually helping hands
,,for blind people. Enabling them to find their way
,,"and avoid obstacles. And these are known as Braille for feet. Wait! This isn't a train, is it? What is this? Why am I here? Oh look! That's our friend"
,,Louis Braille passing by. Did you know? An asteroid has been
,,"named 9969 Braille.. ..to honor none other than Louis Braille. There it goes. So kids, you see how 1 man's invention"
,,helped so many blind people worldwide! Oh wait! May be he can help me find
,,my way back to earth. Don't forget to tune in next time.
,,"This is me zooming out! Hey, wait! Louis Braille! Louis Braille! WAIT! Hey kids, you liked my videos, didn't you? Before you go, don't forget to click on the        "
,,subscribe button and the bell. So you won't miss out on my latest videos. See you.
,,
AlgebraicExpression,RwZvvJ7OWx0,hello my dearest friends so today's topic is fact tradition you can see here question on the board question number three and four which i'm going to do today each and every question i'm going to do hope you will enjoy this video and learn these all factorization properly if you are new on my channel please hit this bell button you will get notification of upcoming videos and don't forget to subscribe and share with your friends let's take a start question number three see four question on the board first question number three a m plus one plus two m plus one you can see here here also m plus one m plus one so we can take m plus one common and what is remaining here m so we have to write down m here is plus 2 so we have to write down plus 2 this one is the answer for you look at this one here also same like question number a first of all a minus b is here a minus b so we can take a minus b common yes and what is remaining here a a here is minus b so minus b sometime you can write a minus b whole square also because these two are same so we can write whole square look at this one here is 3 minus y but what is here y minus 3 this both are not same so we cannot take common so what we have to do we have to interchange this we can write x 3 minus y and when you interchange this 2 to make this and this equal in the place of minus we have to write on plus we have to write 2 and we have to interchange this so 3 minus y one thing keep in your mind when you interchange this two term this negative will be positive if you are positive you have to write negative you have to change the sign it means these two are common now now look at here here also 3 minus y here also 3 minus y before what is here y minus 3 to make it same we have to take minus common when you take minus common this minus will be 
,,plus and we will interchange the sign now 3 minus y 3 minus y so we can take 3 minus y common while after taking 3 minus y common what is remaining here x so x here 
,,is plus 2 so plus 2 hope you'll understand this video look at this one here also same like above here is 1 minus a b but what is here a b minus 1 this both are not same so what we have to do we have to take minus common when you take minus common what happen in the place of plus what we have to write down minus in the place of plus we have to write down minus and we have to interchange this two so here we can write 1 minus a b while taking minus common this positive will be negative b and we have to interchange the sign 1 minus a b now look at we have to interchange the place because minus into 1 it will be minus 1 minus minus plus a b okay now you can see here here also 1 minus a b here also 1 minus a b so we can take 1 minus a b common so what is remaining here 1 and here minus b so we can write here 1 minus b 1 is here minus b is here minus b we have to take a numerical with sine hope you understand this question now look at next and the questions are 4x x minus 2 question but e 4x x minus 2 plus 3x x minus 2 okay so here you can see here also x minus 2 here also x minus 2 both are same so no need to interchange both are same means you can take common what is the common here x minus 2 x minus 2 here also here also x minus 2 so we can take x minus 2 common so what is remaining here 4 x so we have 
,,to write here 4 x plus plus what is remaining here 3x 3x this x minus 2 already here so remaining here 4x plus 3 plus 3 is here now solve x minus 2 these two are like terms so we can add 4x plus 3x is equal to 7x so this one is a single term yes monomial this binomial so monomial write down at first 7x x minus 2 hope you understand this question now look at f number you can see here here is m minus n but here is n minus m actually before also when these two are same then only we can take common otherwise we cannot take common it means we have to interchange this after interchanging this in the place of minus what we have to write down plus and we have 
,,to change their places it means we are taking minus common so we have to write here m square m minus n in the place of minus we have to write plus m n and we have to interchange the place m minus and to make it same we have to take minus common when you take minus common this minus will be plus and we these two places are changed now m minus n common here also m minus 1 here also m minus 1 so m minus 1 common what is remaining here m is square plus here is m n now you can see here m minus n here what is the common m common remaining m plus n so m m plus n m minus and m is here m plus n m minus n you can write up to here also or you can write one step more m this in the form of a plus b a minus b so we can write m square minus n square a plus b a minus b means formula of a square minus b square in some book you will get up to here but in some book you will get up to here okay it depends on writer look at question number g first of all look at here here is m e a b minus b c but here bc minus a b again these two are not same to make it same what we have to do we have to in the place of plus we have to write down minus and we have to change 
,,their places so what we have to write here a b a b minus b c to interchange their places in the place of plus we have to write on minus after that we have to change 
,,their places a b minus bc after that we have to take common you can see here these two are same same term so we can take common a b minus b c and what is remaining here here is a b so write down a b minus b c minus b c okay here now what is common here it is a b minus bc here is b here also b so we can take b comma remaining a minus c similarly here also a b minus b c so b common remaining a minus c b and b it will be b square a minus c a minus c it means a minus c whole square hope you will enjoy this video uh now last question of question number three and after that i will do question number four and uh exercise one b question number three i'm going 
,,to do uh because of some demand of some strengths and i will do question number three two of exercise one b look at here now it is two m minus four and and here is four n minus two m these two are not same so first of all we have to make it same to make same what we have to do in the place of minus what we have to write plus and we have to interchange their places so 3 m 2 m minus 4 and in the place of minus we have to write down plus 6 to m minus 4 and when these two are not same you have 
,,to take minus common when you take minus common this minus will be plus and we have to change their places that much now these two are same so we can take common 2m 
,,minus 4n common what is remaining here 3m right on 3m plus 6 plus 6 now again what is common here here is 2 here is 4 2 common remaining m minus 2 n because 2 into 2 it will be 4 here what is the common three common remaining m plus two three into m three m three into two six now number number we can multiply two into three six 
,,and m minus two n m plus 2 either this term here this term here doesn't matter it will be same uh this question number three now look at question number four and after that exercise one b question number three okay you can see here question number four four question on the board now four terms are here first second third four we have to take two terms and we have to take common again we have to take last two terms and we have to take common while taking this what is the common here m a plus and a common is a in a is same in both the term first term second term there is a is common so what is remaining here m plus n m plus n because a already common a already common remaining m m plus n plus n plus from here also you can see here is m b plus and b here is b here also b so b is the common and what is remaining here 
,,m plus n m is here m plus n plus n now you m plus and m plus n we can take m plus n common so what is remaining here a plus b m plus and m plus and common these two 
,,are common here here is a so a plus b plus b hope you understand this question now look at this one i showed you before also first of all from first two term and from last two term we have to take common sometime from first to term there will be no common it means that time we have to arrange the term okay i will show you how to arrange also so from here what is the common here is x y here is 3y y and y common y common here here is x so x we have to write plus what is here 3 so 3 plus from 
,,2x plus 6 so what is the common here from to in 2 table 2 3 6 so 2 is the common remaining x because 2 into x it will be 2 x plus 2 into which number it will be 6 3's are 2 3's are 6. now you can see here here is x plus 3 here also x plus 3 so we can take x plus 3 common here is also x plus 3 here also x plus 3 so we can take x 
,,plus 3 common what is remaining here y so we have to write y plus 2 plus 2 this one is the answer i hope you understand this question now look at this one here also 
,,can we take from first to terms common yes here is a b here is 4a so a is the common from here we can take common yes here is 5 b plus 20 5 4 is a 20 so from first to term also we can take common from last two term also we can take common so what is common here common is a remaining a plus four plus from here we can take five common five here b remaining plus five into which number it will be twenty five fours are twenty now i will tell you one thing uh sorry here is b when you take common 
,,a remaining is b a common remaining b plus a already common so what is remaining 4 and here also 5 common 5 into b 5 b 5 for the 20 again you can see here also b plus 4 here also b plus 4 so we can take b plus 4 common so b plus 4 common so what is remaining here is a so we have to write a here is plus 5 plus 5 hope you understand this question now look at question number d can you take common from here something yes m square minus 5 m n we can take m common and what is here four m minus four n so we can take four common so from first two terms we have to take common and from last two term we have to take common so here common is m so what is remaining here m minus n plus from here common is 4 remaining m minus n again you can see here after taking common look at this term m minus n here also here also m minus n so we can take m minus n common so m minus n here also here also m minus n so we can take m minus n common and what is remaining here m and here plus four so we can write m plus four remaining so this one is the solution of four question of number four now look at next remaining questions of number four now you can see the remaining question on the board uh from first to term can we take something common you can see here can we take something common x square plus 5y if if you take this two term um and this two term can we take common from here we can take x common remaining 5 plus y but from here we cannot take common it means we have to arrange first so first and last look at properly here if we take this two term can we take x common yes we can take x common so what is remaining here x plus 5 and when you take this 2 what is common here y common remaining x plus 5 yes we can take first and third second and fourth so first of all we have to arrange x square plus 5x plus xy plus 5y this one at last now from this two term we have to take common common is x remaining x plus 5 x common x into x it will be x square and x into 5 it will be 5 x plus from here what is the common x y plus 5 y so common is y remaining x plus 5 again here is also x plus 5 here also x plus 5 i told you when these two are same then only you have to take common otherwise we have to interchange so already here same so we can take common x plus 5 here remaining is x plus here is y so answer is x plus 5 x plus y look at here when you take this two term can we take common no we cannot talk here is a square n is 15 b we cannot take anything common from here 
,,we can take common but we cannot take common here so first of all we have to arrange this so if we take this two term a common and remaining a minus five from here we can take three b common remaining a minus five yes first and third we can take second and last we have to take look at how to write first of all we have to arrange a square minus five a plus 3 a b minus 15 b after practicing you will practice more and more then you can understand how to arrange from wisdom we have to take common it depends on your practice okay now from this two term we have to take common common is a remaining a minus five from this two term what is the common here first of all look at number three and fifteen three fives are fifteen so common is three here also b here also b so we have can take b common three b already common so what is remaining a a minus three into which number it will be fifteen definitely five and b already common so a minus five now you can see here also a minus five here also a minus 5 so we can take a minus 5 common and remaining a plus 3 b so a plus 3 b remaining hope you understand this question now look at this one you can see here again it is minus m minus n plus 1 plus m n from this two term we can take common we cannot take anything common from first and third we can take common no common here from first and last can we take common yes there is common so write down like this minus m plus m n and write down plus m minus and first of all we have to arrange in this form now from here we can take common what is the common here m but we have to take minus also because first term what is here minus m so we have to take minus m common what is remaining here 1 and here is plus so we have to change the sign we have to write minus because minus is already common so we have to change sign when minus is common we have to change sign because minus minus it will be plus so if here minus we have to write plus if here plus we have to write down minus so m already common what is the remaining here and so n plus from here what is the common can you tell me comma no common there if no common but we have to write down one so remaining 1 minus and because 1 into 1 it will be 1 1 into n it will be n now 1 minus n 1 minus n so we can write 1 minus n common remaining minus m minus 
,,m plus 1 plus 1 plus 1 here now 1 minus n 1 minus m this one is positive so right on first minus any m is negative so right on it last hope you understand either this one front and 1 minus n at the back no problem because 2 into 4 and 4 into 2 it will be same 8 and so here also multiplication but if add and subtract then there is a problem but this one is multiplication so no problem you can write here and there no now look at here from this two term we cannot take any common now you can see from here we can take x common from here we can take 6y common okay so first of all we have to arrange x square minus 2xy plus 6xy minus 12y square now from this two term we have to take common common is x here is x square here is x so common is x remaining x minus this x already common so what is remaining here 2y so write down 2y plus from this to term we have to take common here is 6 here is 12 so common is 6 here is x y here is y square so common is y 6 y into x x is remaining 6 y already common so what is remaining here x here is minus so right on minus now 6 into which number it will be 12 6 2's are 12. here is y square from y square y is common so how many y remaining 1 so y is here now you can see here is x minus 2 y here is x minus 2 y x minus 2 y x minus 2 y so we can take x minus 2 y common so what is remaining here x and here is plus 6y so x plus 6 y hope you understand this question number 3 and 4. now exercise 1b question number 3. some students demanded that 
