,,"this has been quite an experience for Rosie and her family but thanks to the skilled trauma team she's got her groove back hi Rosie did you know there are 100,000 miles of blood vessels in your brain that's enough to go around the earth four times wow that's amazing and so's this in an ordinary city high above the streets lies the deserted urban playground waiting a prime performance ready to see some serious skills this is John Phan worth and he's a football freestyling genius he holds five World Records and can do 107 Shin keepy uppies in a minute his specialities also include Toki peopies around the world the side to side on head and he'll keep you "
,,up ease this keepy-uppy King trains for more than 40 hours a week and he's completed the London Marathon whilst keeping the ball in the air so how does Jon's amazing body do this believe it or not the secret to Jon's success lies in his brain a certain tricks are higher than others but they all require a lot of concentration to 
,,do when it comes to the brain upfront is the big lad the cerebrum that's what allows you to think make decisions and learn the cerebrum houses the motor cortex it's 
,,the midfield maestro pulling all the strings telling our muscles to move when we want them to playing at the back there's the cerebellum crucial for balance and coordination it's the big match player with a vital role in everything you're seeing right now now that's amazing we have our ball but please mister yes get off okay what about this no but get off I don't like it we all experience pain you've got over three million pain receptors throughout your body but some areas like this have more receptors than other areas like this now I know I shouldn't be pinching things on it but it was all to explain pain receptors pain receptors are specialized nerve endings there exist messengers so when they detect something painful they tell your brain your hurt pain can be really useful sometimes because it stops you accidentally damaging your body but why is it we feel pain differently in different situations sometimes you can stub your toe and be in terrible agony other times you cut 
,,yourself really badly playing football and you don't notice till the end of the match and that's because pain is in your brain this means that you can reduce the amount of pain you experience and we're gonna show you how but before I show you this clever trick I'm going to inflict a little bit of pain on sand so that we can see 
,,how a person reacts normally oh good this is heat stimulation thermo it's a pain machine I'm gonna put it on the backers arms hand and turn up the temperature and Tennie can't stand it anymore and I'm gonna do the same to him and we'll see you can take more pain dramatics this medical device is used by scientists to test people's sensitivity the end of the rod will get increasingly hot the more I turn this dial up it won't burn but let's see how much heat Zhaan can take by letting his body 
,,send pain signals to his brain just like normal get ready zond yep yet put your hand back right so that's the temperature on of the probe things start turning it out remember we can only do this because we're doctors yeah it's warm now let's turn it up a bit more I can definitely feel that there's a hot thing ah yeah yeah okay and a bit more again ah haha so that's really burning now yeah Saunders managed to stand the pain up to a temperature of forty five point two degrees it was definitely painful it wasn't just you kind of wimping out no it's painful it was getting more painful and there was definitely a moment where it just suddenly was just like oh no I won't take my hand away now that's too painful okay am I go now now I'm gonna try the same thing on press only I've got a trick up my sleeve I'm gonna distract my brain and that means I should be able to take more pain meds and so let's see how long Chris can last Chris this is gonna hurt you a lot more than just can hurt me we'll see about that I need to use the different techniques on I'm gonna distract myself and I'm gonna really pretend that this doesn't hurt and I reckon I can take real pain I'm on a beach what a really sunny beach they'd be really good you're not on a beach Chris you're in a lab with a red-hot probe sticking into your hands nor red-hot it's barely hot is it on how's that Beach feeling now the beach is quite hot now so let me tell you how you did forty eight point two degrees that meets you by three degrees no yeah really yeah there's obviously no way I could have gone another three degrees yeah really does work so next time you've got to go to the doctors and have an injection try it and see how you get on yes it's a clever trick if you think of something relaxing you'll find it easier to cope with pain don't feel a thing good morning Amy good morning you're late it's nice to meet you it's nice to meet you see where this is going yes and it's nice to meet you I didn't just bring my fake hands to fool Chris we're going to be using them for today's mind-bending trick so can you put your hand right there neck as if as if that was your other hand basically and then stick your other hand under the cloth yep that's perfect so it's next to that hand today's trick is going to show how what you see affects how you feel we're stroking the person's real hand behind the screen at the same time as stroking the fake hand which is in front of them is that plastic hand beginning to feel like your hand yeah keep the key on it it feels right are you feeling like I'm brushing your hands ready it's my hand now we've got the illusion going it's time to see how they react with a fake spider on the fake hand really nicely on your hand stay focused on our hands so we managed to trick plenty of people but how does it work there's a bit of your brain called the premotor cortex and that brings together your senses of touch of position and of vision so that your body 
,,can figure out what's happening in the world around it and what's so interesting about this experiment is that your sense of vision is the most important sense and so your brain actually temporarily rewires itself to adopt the plastic hand as your own amazing well Chris fooling all those people has tired me out give his hand son I'm not falling for the old fake hand trick again zhan what an earth you doing Chris now I'm about to meet two ice skaters from CBBC's eye Stars and I'm trying to figure out how they do their amazing spins you're not gonna wear that are you of course I it was very expensive don't you like it no I do I like it very much I just think you don't want to embarrass the skaters because they might not have any clothing that's quite so so sparkly sparkly exactly yeah that would be dad to embarrass 
,,them I'll go and change well that saved him from embarrassing both of us ouch meet Chloe and Alexia they start in CBBC's ice stars they can spin on the ice at incredible speeds without getting dizzy and falling over I thought you'd never ask I'm gonna come to comes inside of you okay so Bend now my problem is that I'm already dizzy and then you've got a skate off and keep that I can like maybe a little more practice will help me out I think I'd better leave this to the professionals so when you're doing your spins how many times do you think you go around maybe about 25 yeah maybe more you've got complete turns around and at the end of that do you feel dizzy at all then really half the time super dizzy yes thankfully now I know you thought I was brilliant but I actually can't compete with Alexia and Chloe on the ice so I've got a little experiment to see how we all deal with dizziness the safety of dry land right you ready we're each going to do a spin followed by the simple 
,,task of walking to the table and pouring a glass of water let's see how I fare against these - okay that wasn't very successful okay and you ready okay go let's see 
,,how the ice skaters do oh wow Wow what nothing so that's why I couldn't do the spins on the ice Bobby isn't it that's pretty the only reason when you spin around the fluid in your inner ear spins Toki when you stop spinning the fluid keeps moving but your eyes tell you that you're still and that makes you feel dizzy thus cases are brilliant at dealing with the effects of spinning but how do they do it I've come to meet dr. Barry C Mangal one of the country's top experts in dizziness now all of us know what dizziness feels like don't we but for some people it can actually be quite a serious problem Cantor if that happens to you out of the blue when you're not expecting you this can be due to problems in the inner ear or the brain I know you've done a study on ballet dancers why have you studied them ballet dancers 
,,have actually been training for most of their life and that suppresses their sensations of dizziness so what are those brain mechanisms that allow ballet dance to not feel dizzy we can understand that we can use that to treat patients this is doctor Barry's dizzy lab the most important pose of it is this a special chair that allows dr. Barry to see how different people deal with dizziness he's going to run some tests on me and the ice stars to see how differently our bodies cope this experiment will be conducted in the dark so I can't see when I'm turning after just under a minute in the chair something very strange happens I feel completely still it's really interesting like I would I would absolutely promise you that I'm not moving yeah now that's because the fluid in the canals in the inner ear and now moving together with your skull what we're going to do we're going to stop the chair it just feels like I'm definitely moving in the opposite direction the fluid in my inner ears is still spinning and you can see from my eyes flicking but my brain still thinks I'm moving now it's the girls turn let's see if when the chair stops they still think they're moving well well done okay you feel like you're spinning you don't I've never seen anyone with zero response but she just isn't getting busy at all 
,,when the chase stopped you were feeling as if you were turning for more than half a minute these guys were right they felt no sensation of self motion because their 
,,brains are better than yours and suppressing dizziness right finger finger to smug thank you Alexia and Chloe dr. Berry's research has shown that the part of the brain which deals with dizziness is actually smaller in people who train to spin like Chloe and Alexia incredible what's amazing about this is it could have very real medical benefits if dr. berry can train people's brains to cope with dismiss it could really help them live better lives right I'm off to practice my spinning around 
,,I'm not sure that's how you do it aren't here at the brain cut room at University College London and I'm about to get very close to a real human brain this is not for the squeamish we've got the exclusive access to this human brain to show you all its inner workings this organ controls every single thing you do even now your brain is busy sending messages all over your body now this brain it feels rubbish because it's been preserved but the brain inside your head right now is soft and squishy that's because our brains are actually made up of 75% water and the rest is mostly flat the average a dog brain weighs one and a half kilos that's as much as three tins of baked beans try picking them up and you'll see how much weight and neck has to carry but there's more to find out than that so let's pick the brains of a specialist meet dr. Helen Ling a brain doctor or neurologist so Helen why does the brain look like this why is it all wrinkly well the service of our brain effect you folded these phones and grooves increase the surface area of our brain so if we unfolded all this it would be enormous and we'd need a head the size of a surfboard 
,,how does the brain sit inside the skull is it just resting gently on the bones Oh our brain is like she's surrounded by a clear colorless fluid and it's like a cushion that protects the brain just like when you're at the swimming pool if you go and lie on a lie low and you feel very weightless that's the same thing the brain is 
,,doing it's just chilling out in this fluid inside your skull hey baby but it does a lot more than just chill out this big wrinkly structure is controlling your body 
,,24/7 yes even when you're asleep there are different sections in charge of different jobs which bit does what well toward the front is the motor cortex this tells you when to move by sending signals down your spinal cord and when I'm hungry and my stomach's gurgling which bits doing that it will be the hypothalamus this bit right in the middle of the brain that's right right here so when I'm hungry this bit of the brain right in the middle sends out chemicals that tell me to eat and when I've eaten it sends up chemicals telling me I'm full and I can stop easier what about memories where they can well new memories are kept in the hippocampus which is right inside here you can actually see it over here and a hypocrite is this like a temporary drive in the computer so new memory is kept there when we're asleep the hippocampus backs up new memories so you can remember them years later so although the brain is full of fat and water it's actually one of the most amazing computers on earth not bad for something that looks like a sponge deep doing for today's mind-bending trick is and it's gonna need warm facial muscles you ready sound it's quite a complicated vocal procedure will complicated the better for me now can you say the word far far can you say they went bar ah I think you're ready seem that complicated this lot are about to get their minds bent we're showing them a video of Sun repeating a word bah bah ok what sound is doctors and making well like a sheep right ok yeah alright let's watch the next video far far far far far now what sound is doctors on making in does anyone think he's still saying bar no he's definitely 
,,saying far are you ready to play at home okay everyone look at the laughs look at this one bah whilst looking at the left hands on what word can you hear bah bah bah bah ok now who's hearing far you're all hearing far okay now everyone look at the right bar looking at the right hands on what work can you hear now bah bah bah now who thinks this bar what if we told you that only one word was being said bah in reality is and is only ever saying the word bar bar bar bar is on on the left is mining the word far bar so depending on which zone you look at you hear different words even though the only word he's saying is bar have we bent your mind yeah so what do you think is going on tell me when your brain looks up one of them it like maybe changed it Sammy's now they're really good so your lip breathing basically so even when you're hearing a sound you trust your eyes more than your ears what this trick demonstrates is the dominance of vision over all your other senses so even though the sound you're hearing the whole time is far when your eyes seasons mouth make the shape bar that's what you hear but the sound hasn't changed at all and what's amazing about this is it's a video of me and I know what sound I was making and I'm still fooled my fent think you mean bent that's what I said today's mind-bending trick is all about distraction if you're sufficiently distracted you might not notice something that's going on right in front of your eyes that's not how it works on who said that today the children at this school think they're here to learn about bones but we've got a trick up our sleeve see if you can spot it or either count all the bones that you can see in this picture go and the first team get right on it before we've even had time to arrange the scenery and stop okay how'd you do 
,,got 49 Mary's 52 48 well they were all pretty close but did anyone notice something strange let's have another look right there Sandra's replaced by a fake Sun and nobody noticed how far can we push this we give the group another task starting now count all the bones in that picture and at the same time swap fakes and with mr. Hoskins their teacher somebody they should definitely recognize ok look at me answers Haiti but amazingly still nobody notices I now want you to count their backbones go now we get extreme I'm gonna swap places with Chris there's that scenery coming through again and right there stand and I swap over and time's up ok now when you were counting did you notice anything else maybe not on the wall finally they've spotted it and all our groups fell for it he didn't notice at all have you ever seen this man before really because he was standing right in front of you a few minutes ago well why do you think it was how are we able to fill you so easy well we'll 
,,say focus like we did we weren't aware what's happening around us a man's exactly right when your brains concentrating on one thing really hard it turns out everything else that's going on around you even so that you'll miss something quite important that's happening right in front of your eyes stop that let's head back to accidents in emergency go on for another curious case go on well in accident and emergency seven-year-old Jago is in with his mum go on right how'd that happen a seat on 
,,the chair and I fell back go on he's in lack of lucozade it took a long time to fall I tried I tried to lean forward but it was heavy makes it too much Rapids okay let's find out more Jago and his pals and ER were waiting patiently to play a game of squash but they soon got bored and started climbing on their seats oh I bet they were pretending to be mountain goats Chris hmm dangerous Oh clowning around at the circus even more dangerous or maybe they were all a space walk and no sound Jay goes seek tip backwards and he bashed his head on the wall hydra-matic examining Jay goes bash bonce is dr. Helen Stewart first dr. Stewart does some tests to make sure that jegos brain is functioning correctly dude reflexes Jago brains good what about that noggin sorry that's your hair after some of jegos hair is removed the doc can finally see the wound he's got a cut that's about a centimeter and a half in length but the edges are quite straight and come together quite nicely so it's it's quite deep so I thought it might need a stitch but actually we'll probably be able to glue the wings shut nice hair Jago werewolf hair fixing jegos head is sister and a cow a short and quick clean we'll stick it back together we loom quick snap for the family album look away if you're squeamish the edges of jegos wound are held together and a few spots of special skin glue are applied let's have a look great job sister Anna Jago can go home now and his head will be better in about five days and what does Jago learned you said it mum by today's mind-bending trick is one for your eyes but to do it Zander I need to change colour remember saying you could do this you know I only ever wear green it's on calm down it won't last forever three groups of children at this school are here to play one of our mind-bending tricks we're going to show you this picture I'm going to make you look at it very card and then we're gonna switch it to a black and white picture are there any colors 
,,in this picture an order for it to work you have to keep looking at that dog and even when the picture changes and you'll want to look at the rest of the picture you still have to keep looking at the dog does that make sense you can play at home too are you ready just remember keep your eyes fixed on the dot in the middle of the picture and don't move your eyes when the picture changes keep focused on that dot keep looking ready for the change don't move your eyes do you see this photo in color now move your eyes do you see it's actually in black and white how did this lock get on you saw us in color basically yeah and all the groups saw it so just to 
,,be clear guys at no stage is that black and white picture and for color there's no color it just goes from weird orange to black and white so why do you think we had to show you weird colors what do you mean by negative opposite color Omar's got the right idea first we showed the negative image which has the opposite colors of all those in the original as you can see on the color wheel the opposite to blue and green is orange and red so our blue and green tops have become orange --red so why do we then see color on the black-and-white picture when there is none at the back of your eyes you have cells called photoreceptors and they detect the light and 
,,you have different photoreceptors for different colors but when you've been looking at one color for a long time the photoreceptors that deal with that color get tired switch off a bit so when you're looking at our image the photoreceptors in the back of your eye that deal with orange and red get tired and they take a little break when it flips to black and white your brain isn't getting signals from the orange and red ones anymore so your blue and green receptors step in to provide that missing color Chris I'm glad you put me back to my normal color but wait a minute Stan wearing blue I'm gonna go and get my bottle of green clothes dye and I'm gonna fix this once and for all honesty just too absolutist quick this mind-bending trick is all about concentration isn't it Zant sound what are you doing I'm concentrating well that's not how the check work hey you're not fooling me these children at this school think they're here to play a simple game but we've got a trick up our sleeve so what we're going to show you is a video of a ball game and all you have to do is count the number of passes that the team in white make really good let's roll the video time to get counting so how many passes do you think the team in white made okay Joshua 21 Charles the correct answer is 21 but did you spot anything weird did you see anything at all other than the passing just sort of passing what we didn't tell you was before the match zan dressed up as a gorilla and made an amazing ape appearance during the game let's see if anyone spots it this time nope no one seems to have noticed in fact it took three attempts and then finally a gorilla 
,,he thinks Cecilia is crazy there was no gorilla was there so just watch it again don't worry about the past is now just see if you can see a gorilla there is wait a 
,,minute there is the gorilla at the back dancing gorilla and we fooled the other groups - oh there is that gorilla so why didn't they spot it it's because you're looking up and parting the blue don't notice that's the green Cecilia is right you're so busy concentrating on the passes that you don't notice the gorilla in the room this is called inattentional blindness the failure to notice something important because your attention is engaged where so always keep your eye out for the unexpected wears on I mean you really got stuck into your part as a gorilla you know Chris whenever I'm asked to take on a part I try and really get into it at one point I was going to interview a girl's hand and ask them about their motivation suspend he's left a gorilla feet on
,,
Operations of While number,SaZaOm3Umkc,hello children today i'm here to teach you last chapter in your textbook that's chapter 29 likelihood of an event occurring so this is probability so in this lesson 
,,identify the events that definitely occur the events that definitely do not occur and the event that occur randomly and describe the outcomes of an experiment we have started this unit in grade six now we are studying further so we'll see what are the things that you have to study so what are events the sun rising from east through a stone up it will fall downwards water flows higher to lower places touch fire you will burn the sun set from west so these all are definitely happening so we call these are events that definitely occur certain last time also i explained the word certain to happen you're a hundred percent sure that this will happen look at 
,,these events a tossed coin landing heads up when you toss a coin you can get heads rain occurring this afternoon a bus leaving at the scheduled time sri lankan cricket team wins the next match geometry question appears when you turn the mathematics textbook what can you say about those events the above events cannot be certain will occur or not so we call these a random events what about these events the sunset from east age of grade 7 student is 21 years getting mango from an apple tree a 
,,heavy stone floating on water so these events do not occur at all definitely not happening impossible i use the term impossible to happen so when you take events what are the three types we can say events which definitely occur that is 100 sure certain and events which definitely do not occur impossible to happen or events which cannot be certain will occur or not random events so there are three types of events the events that definitely happen definitely not happening and random events before starting the cricket match a coin is tossed to decide the team starting betting write down the possible two outcomes when you toss a coin what are the two possible outcomes you can get head or tail side heads up or tails up if the coin is a fair one the chance of getting hit and the chance of getting tail is equally likely 
,,but what happens if you attach a small metal piece on one side of the coin and then toss it you will always see the heaviest side will land on table so is that a fair coin then it's not a fair coin so you need to take a fair coin then the chance of getting any side is equally likely what are the possible outcomes can get after a cricket match either wins lose or draw so those are the three possible outcomes you can get so likewise what are the possible outcomes when rolling a regular tetrahedral die labeled one two three four ones so four sides all are equally likely so you can get either one two three four those are the possible outcomes you can get when you roll a regular tetrahedral die what are the possible outcomes when rolling a cube shape die label one two three four five six so six sides all are equally likely so you can get either one two three four five or six six possible outcomes are there so all these are random events there are identical cards labeled 1 to 10 in a box write down all possible outcomes when taking a card at random without looking at the box so we are taking a card so you can get one there's a chance of getting two chance of getting three four five six seven eight nine or ten so ten possibilities are there there are red blue green yellow and black marbles one from each color in a box write down all possible outcomes when taking a marble from the box at random so what are the possibilities you can get a red marble you can get a blue one or a green one or a yellow one or a black one so those are the possibilities you can get so these are random events in a bag there are cards labeled g1 g2 g3 that means green and red one red two red three write down all possible outcomes when taking a card at random from the bag you can get green one or green two green three 
,,then red one red two or red three so these all are random events put a correct tick for events that are definitely occur get a mango from a jack tree that's not possible impossible multiples of ten that are divisible by 3 without a remain 10 20 not divisible by 3 that's impossible floating a stone in water normally it goes down 
,,not floating that's wrong there are four sides in a cordula true that's true for any quadrilateral you get four sides all multiples of seven that are odd numbers we'll check 7 times 1 7 that's odd 7 times 2 14 that's not odd so that means this is wrong x plus 10 equals 15 then x equals 3. so we'll find out x value when you take 
,,10 to the other side that's five so this is wrong you can't get three mahavali river flows sea level to higher level normally higher level to lower level that's wrong height of a person is less than three meters so that can be so less than three meters it's true so you get only two definitely events that are definitely occur a fair object means chance of getting one side is equally likely put correct for fair object and cross mark for not fair objects tossing a fair coin if it's fair yes that's a fair object equally likely chance of getting hit and tail throwing a coconut shell so no it's not equally likely always you get one side so that's not a fair 
,,one throwing a matchstick box all sides are different so you are not getting same as because if it's a die equally likely all sides are the same but matchstick box you get different size rolling a cubed shaped eye so all sides are equal that's a fair one throwing a funnel you always get one side so that's not true throwing a square base pyramid pyramid always tries to land the square side rolling a regular tetrahedral die regular that means all sides are equal so that's true rolling a triangular prism that's a different shapes you get rectangles and triangles so you are not getting same side equally likely throwing a stone different shaped stones it's 
,,not equally likely not a fair object taking a ball from a box which has identical balls inside yes if they're they all are identical it's fair so that's true now we'll look at the exercises in your textbook exercise 29.1 write down whether each of the events given below is an event which definitely occur an event which definitely does not occur or a random event of the two competing football teams a and b team a winning the game we don't know might mean a or b or draw so that's a random event when a red regular cube is tossed the side that lands up being red always happening if it's red q always you are getting red side that's definitely occur definitely occur a ball taken out of a bag which contains only five white balls being a black ball so all our bites you want to take a black one can you take that it's impossible so you can write does not occur definitely definitely does not occur the next passenger getting down from a bus being a woman we are not sure so that's a random event when a regular cube with each of its six sides marked with one of one two three four five and six is rolled the side with five turning up so that's a random 
,,event all are equally likely so random event a stone thrown at a mango tree with fruits hitting a mango so there's a chance of hitting a mango so you can say random 
,,event a piece of wood placed on water floating so that's definitely happening when you put wood it's normally floating so definitely occur so the youngest party participant in 100 meter race for those under 13 winning the race possible so that's random we don't know but it can happen chatri being a student who obtains more than 
,,75 marks for mathematics in the grade 7 year end examination chaturi being a student who obtains more than 75 marks for mathematics 6 in the grade 7 year end examination yeah it can happen but we are not sure so you can say random in a school having 700 students a prefect is chosen by the votes of all the students aravinda and suranga have been proposed for this position find the least number of votes that arvinda must get if he is to become the prefect so that means when you take now all together 700 students are there so they are voting too aravinda or suranga only two are there find the least number of votes that are in the must get if he is to become the prefect so that means more than half so what is more than half means half is 350 is the half value so 700 divided by 2 so 350 if it's 350 both are the same like chance of being the prefect is half equally likely so so he arriving the musket if he is to become the prefect that means 350 1 so write 351 will a prefect always be elected through this method it's possible so you can select using this method so we know if this is 350 that means you can't select one again they have to do something to select but now if it's 351 anybody can you know the person who gets 351 out of 700 if it's if it's a different number you have to think about the half of that value so will a prefect always be elected possible possible to select using this method using this month the faces of a die are numbered one two three four five 
,,six the die is rolled once write down whether each of the events given below is an e event which will definitely occur an event which will definitely not occur or random event obtaining a eight so only up to six so this is not possible definitely not occur obtaining an even number yes 2 4 6 even numbers are there so that's random obtaining 4 possible that's random obtaining a number which is less than 7 that's definitely all the numbers are less than seven so definitely occur example number one the phases of a die are numbered one two three four five and six the die is rolled once and the number on the face that are turns upward is observed write the set of outcomes of this experiment so you can get one two three four five six those are the possibilities so you can get these outcomes exercise 29.2 so question number one write down the experiments and corresponding outcomes for each of the events in abcde under exercise 29.1 so this is same as what we did we found out whether 
,,it it it is definitely occur or random event of the two competing football teams a and b team a winning the game if both are competing football teams so it can be draw also what are the possible outcomes it can be win lose or draw three possibilities are there so winning chance is one third if you take the draw also as an as one outcome this is one third if we take only winning and losing so that's half a chance so winning is half of that when a red regular cube is tossed the side that lands up being red definitely happening now so six out of six that means one a ball taken out of a bag which contains only five white balls being a black ball zero out of five that means zero not possible the next passenger getting down from a bus being a woman so half because either woman or me so you can have two possibilities so 
,,it can be half when a regular cube with each of its six sides marked with one of one two three four five six is rolled the side with five turning up so that's a random one so out of 6 out comes one possibility is there so 1 over 6 the likelihood obtaining each of the possible outcomes of an experiment so the faces of a regular die are numbered one two six the die is rolled once and the number on the face that turns upward is observed a coin is tossed once and the side that lands up is observed so these are all random experiments you can toss a coin and all are fair we assume that these are fair objects so chance of getting one side is equally likely a 
,,coin with one side made of aluminium and the other side of copper where the quantities of aluminium and copper used are equal is tossed once and the side that lands 
,,up is observed so what can you say about these ones so here if we take the first one it's regular and different numbers so here we need to identify whether it's what are the possible outcomes you can get 1 2 3 4 5 6. if it's a coin you can get either head or tail and what about this one so two sides are there aluminium or the copper side equally likely so you can either you can get aluminium side or or copper one side is aluminium the other side is copper a coconut shell similar to the one 
,,in the figure is tossed tossed once and the side that lands up is observed so two possibilities are there either this side or this side so what can we write open area up or down so we can say sometimes you can get this way also really happens but there's a chance so you can say open side up or open side down those are the two possibilities you can get the faces of the regular tetrahedron are numbered one two three four the tetra is rolled once and the number on the face that turns downward 
,,is observed so one two three four four possibilities are there the faces of a cuboid are numbered one two six the cuboid is rolled once and the number on the face that turns upward is observed so what are the possibilities you can get one two three four five six those are the possible outcomes now we'll see whether these objects are fair or not so we'll take the first one here we did before we'll take the first one this is a cube so what do you think this cube is a fair object all sides are equally likely fair object and a coin we can say this is equally chance of getting head or tail that's a fair object what about the other one this one one side is copper and one side is aluminium so depend on the weight so we can't say that's a fair object so not fair not a fair object when you take the coconut shell this is not a fair object so this is rare chance of getting this side so not a fair object and when you take regular regular tetrahedra is a fair object all sides are equally 
,,likely and what about a cuboid not a cube all sides are not the same so this is not a fair object exercise 29.3 for each experiment below write the set of outcomes and write down whether the experiment is carried out using a biased object or an unbiased object fair or not fair unbiased we can use the word unbiased that's a fair 
,,this means fair biased means not fair first one the top in the figure with its faces marked from zero to nine spun and the face that touches the ground when it stops spinning is observed so when you take this top we see it's not equally likely it's different so this side is not the same as this side so always it tends to come this part up so that's not a fair one so that we can say biased biased object the figure shows a circular disc divided into eight equal parts and the parts are numbered one to eight one end of the indicator is fixed to the center and the other end is rotated the number of the portion where the indicator stops is observed so all are equally likely equal parts so this is a this is an unbiased object unbiased consider the figure below each circular disk is made to rotate around its center when the disk stop rotating the color indicated by the arrow head is observed explain whether each of the disks used in this experiment is fair or not look at figure one this area is bigger than these areas so the chance of getting a is more than the other colors so this side is more so is it by a storm biased this is a biased one what about this one this is equally divided into three parts all sides are all parts are equally likely so we can say this is unbiased also you can use these words i told you unbiased means fair and bias means not fair write two examples of experiments which are done using fair objects so you can write rolling a cube labeled one two three four five six so different numbers when you are rolling a cube all sides are equally likely so that's a a fair object or you can take taking a marble from a 
,,bag or box from a bag with 10 or any number of identical marbles so that's a that's also equally likely when you get identical marbles getting one is a fair objects 
,,so we completed all theory related to probability so in this lesson the events which occur in our environment fall into one of the following three types what are the three types it can happen definitely does not happen definitely or that can be a random event the events that can occur in an experiment are called the outcomes of 
,,the experiment and if an experiment is carried out using an object the object is considered to be an unbiased object or biased one if it's unbiased means the chance 
,,of getting any side is equally likely if it's a biased one the chances are different so this is a important lesson in your syllabus and you need to practice questions related to probability because definitely you are getting a question in or level exam so this is the last unit so we'll practice the last revision exercise next and then you can move to grade 8 and i hope that you will join with me for the next year for grade 8 work you
,,
Operations of While number,zr4onA2k_LY,digestion in human beings human beings take food through mouth and digest it in specific organs for digestion the undigested food is defecated the food we take passes through a specific canal which begins with buccal cavity and ends at the anus this canal is called elementary canal or the digestive tract the paths of the elementary canal are buccal cavity ESO Vegas stomach large intestine small intestine rectum and anus the food gets digested gradually as it passes through the various parts of the track digestive juices secreted by the salivary glands liver and pancreas also aid digestion mouth and the buccal cavity food intake in human beings is through mouth this process of taking food is called ingestion chewing food is very necessary for proper digestion as digestion process starts in the mouth itself what happens during chewing the large pieces of food we eat are mechanically broken down into small pieces teeth helps us in doing so action of saliva on food during chewing food mixes with saliva saliva is secreted from salivary glands located on the lower jaw between the tongue and teeth saliva converts starch in the food into sugars 
,,and also soft ins the food tongue taste of food can be detected by the taste buds present on the tongue dung is a fleshy muscular organ attached to the floor of the 
,,buccal cavity it is free at the front and moves in all directions taste buds appear as small bumps on the tongue and have different regions which help us enjoy different tastes esophagus or food pipe the swallowed food from the mouth passes on to the east figures the epiglottis which is a flap like structure behind the tongue directs the food into the East of Vegas and prevents entry into the larynx the peristaltic movements of the east of pages helps the food to move down the tract till it reaches the stomach stomach stomach is a bag like structure with thick wall it is in the shape of a flattened u and is the widest part in the elementary canal the food that enters the stomach is churned and mixes with the mucus hydrochloric acid and digestive juices secreted by the inner lining of the stomach the acid helps to 
,,kill the bacteria present in the food it also makes the medium in the stomach acid ick the digestive juice is secreted by the stomach break down proteins into simpler substances then the food is emptied into small intestine small intestine small intestine is a highly coiled structure and is about 7.5 meters long as soon as a small intestine receives food from the stomach the digestive juices from liver and pancreas are mixed into it liver liver is the largest gland in the human body and is 
,,situated in the upper side of the abdomen to the right it is reddish-brown in color it secretes bile which breaks down fats bile is stored in gall bladder between meals pancreas pancreas is a leaf shaped and cream-colored gland located just below the stomach it secretes pancreatic juice which acts and breaks down carbohydrates proteins and fats after this is completed the partially digested food reaches the lower part of the small intestine where intestinal juices act upon food and completes digestion of any remaining components in food the carbohydrates in the food break down into sugars like glucose fats into fatty acids and glycerol and proteins into amino acids the food consumed is digested and is now ready to be absorbed into the blood absorption of food in the small intestine the inner wall of the small intestine has finger-like projections called villi which have a network of thin blood vessels close to the surface the Willis increases the surface area of absorption and absorbs the digested food materials the substances thus absorbed are transported through the bloodstream to different organs in the body and are used to build complex substances like proteins this process is called a simulation in the cells glucose breaks down into carbon dioxide and water with the help of oxygen and releases 
,,energy the undigested and unabsorbed food enters the large intestine large intestine the large intestine is wider than small intestine and measures 1.5 metres in length once the undigested food enters the large intestine it absorbs water and some salts from it and passes the remaining waste into the rectum here it remains as semi-solid thickest the fecal matter is removed through the anus this is called ejection
,,
